90,57,74
95,62,81
98,65,84
98,65,84
117,88,106
151,126,145
104,83,100
85,68,84
80,68,82
78,70,83
75,67,80
71,59,73
72,61,77
69,62,78
64,60,77
57,56,74
56,55,73
58,54,71
61,52,69
86,69,85
79,59,71
75,51,64
60,34,45
59,33,44
64,40,53
55,33,46
58,38,50
52,39,49
47,35,45
42,29,39
41,25,36
43,25,37
44,26,38
46,26,37
45,25,36
42,22,33
42,22,33
40,23,33
40,23,33
39,24,31
38,25,32
39,26,33
39,26,35
36,20,31
36,18,30
35,17,29
38,20,32
43,25,37
46,28,40
44,28,39
43,27,38
44,28,39
45,29,40
45,29,42
46,30,43
45,29,42
45,29,42
44,28,41
41,27,40
37,25,39
38,26,40
38,24,39
36,22,37
37,21,34
38,22,35
42,24,38
46,25,40
63,43,55
62,40,53
59,35,49
56,29,44
52,26,39
51,23,37
52,24,38
53,25,39
49,25,39
48,26,39
47,27,39
46,26,38
44,26,38
43,25,37
42,26,37
42,26,37
38,25,35
37,24,34
37,24,34
37,24,34
38,25,35
39,26,36
40,27,37
41,28,38
42,26,39
41,25,38
40,24,37
39,23,36
36,22,35
36,22,35
36,24,38
36,24,38
32,21,35
36,25,39
37,29,42
36,28,41
31,25,39
29,23,37
29,25,39
33,29,44
42,37,57
41,36,56
45,38,56
46,37,54
38,27,43
27,15,27
31,17,30
45,29,40
72,55,65
68,51,59
55,38,46
40,23,31
23,7,17
27,11,21
41,28,37
32,19,28
32,19,29
32,20,30
34,22,32
35,25,34
36,26,37
35,27,38
35,27,40
34,28,40
39,32,48
32,28,43
28,24,41
26,23,40
24,21,40
24,21,40
34,31,50
45,44,60
43,45,60
30,32,45
27,29,42
30,32,45
29,28,42
35,34,48
53,51,65
64,62,76
45,43,57
37,35,49
32,28,43
74,70,85
66,59,75
37,30,46
56,49,65
32,23,40
39,24,45
45,30,53
40,28,50
26,15,32
23,10,20
49,30,36
88,62,63
117,86,84
161,125,127
172,130,132
196,146,147
196,140,139
205,146,142
180,122,118
117,63,61
111,62,65
63,17,27
46,3,13
80,34,45
109,58,67
83,23,31
92,21,27
131,50,49
115,24,19
171,74,67
153,55,46
125,31,23
128,43,40
118,46,50
90,30,42
86,37,56
84,49,71
64,41,59
52,38,55
57,44,61
55,44,60
44,35,52
52,48,65
61,58,77
49,48,66
33,30,49
47,44,63
55,50,70
44,37,55
31,19,39
28,15,33
34,19,38
41,24,42
42,21,38
41,20,35
39,18,33
35,17,31
34,18,31
32,19,29
32,18,31
32,20,32
29,19,30
28,20,33
29,21,34
26,20,34
23,16,32
17,13,28
17,10,26
14,10,24
14,13,19
15,15,17
14,15,19
15,16,20
18,17,25
20,19,27
23,20,31
24,21,32
22,19,30
16,13,24
16,13,22
19,14,21
25,13,23
39,22,32
50,24,35
43,17,30
54,32,45
47,31,44
34,18,31
23,11,23
27,17,28
27,21,31
25,22,31
29,28,36
17,17,25
16,16,24
12,15,22
10,13,20
10,10,18
8,8,16
7,7,15
7,7,15
10,9,17
10,9,17
10,9,17
10,9,17
10,9,17
9,8,16
8,7,15
8,7,15
8,7,15
8,7,15
8,7,15
8,7,15
8,7,15
8,7,15
8,7,15
8,7,15
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
8,7,13
8,7,13
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
8,5,12
9,4,10
5,0,5
16,9,16
9,2,9
32,25,33
39,32,40
52,44,55
33,27,37
29,23,35
31,28,39
33,31,44
32,30,43
23,22,36
12,14,27
5,7,22
0,3,18
0,2,17
3,6,21
8,14,28
15,21,35
19,27,40
21,29,42
19,29,41
17,27,39
20,30,42
20,30,42
21,29,42
21,29,42
23,29,43
23,29,43
26,29,44
26,29,44
26,29,44
26,29,44
27,30,45
27,30,45
28,31,46
28,31,46
29,31,46
29,31,46
31,33,48
30,32,47
31,30,46
31,30,46
31,30,46
32,31,47
34,33,49
33,35,50
28,34,50
27,34,50
27,34,50
26,33,49
26,33,49
26,33,49
26,33,49
26,33,49
25,32,48
25,32,48
26,33,49
27,34,50
27,34,50
27,34,50
27,34,50
28,34,50
32,33,51
33,32,50
31,32,52
31,32,52
31,32,52
32,33,53
32,35,54
32,35,54
30,35,55
30,35,55
29,36,55
29,36,55
30,37,56
32,39,58
33,41,62
34,42,63
33,41,62
34,42,63
36,44,65
37,45,66
39,47,68
39,47,68
39,47,68
39,47,68
40,48,69
39,47,68
38,46,67
37,45,66
35,43,64
33,41,62
32,40,61
29,40,60
28,41,60
28,41,60
27,40,59
27,40,59
27,40,59
27,40,59
26,39,58
26,39,58
23,36,55
23,36,55
23,36,55
23,36,55
23,36,55
23,36,55
23,36,55
23,36,55
23,33,58
24,34,59
24,34,59
24,34,59
25,36,58
25,36,58
27,35,56
28,36,57
24,32,51
24,32,51
23,32,49
23,32,49
24,31,47
25,32,48
26,33,49
27,35,48
27,30,45
28,32,44
29,31,44
30,32,45
33,33,45
35,33,46
37,34,45
39,33,45
43,35,46
48,36,48
52,39,49
57,41,52
60,43,53
62,42,53
62,40,52
61,41,53
63,44,63
62,45,64
60,45,64
60,45,64
60,45,64
60,46,63
62,45,63
62,45,63
69,50,69
73,52,71
77,52,73
79,52,71
82,50,71
84,51,72
87,54,75
95,56,75
100,53,69
106,54,67
108,52,65
109,48,63
111,49,62
116,54,65
119,58,66
119,58,65
108,51,58
107,52,58
105,52,60
105,52,62
108,52,65
110,52,67
113,52,70
114,51,70
43,42,56
42,41,55
40,39,53
38,37,51
36,35,49
35,33,47
35,33,47
34,32,46
33,31,45
33,31,45
34,32,46
32,31,45
30,29,43
27,26,40
24,23,37
22,21,35
25,25,37
24,22,35
21,19,32
20,18,29
19,17,30
19,17,30
18,16,29
17,15,28
22,19,30
21,18,29
19,16,27
18,15,26
18,15,26
22,16,26
25,19,29
28,20,31
32,25,33
31,24,32
32,22,31
33,21,31
34,20,33
35,21,34
34,22,36
34,23,39
32,26,40
32,30,44
35,34,48
34,37,52
36,39,54
37,40,57
39,42,59
42,43,61
44,43,61
46,43,62
50,43,61
51,42,59
53,39,54
53,35,49
52,30,42
53,27,38
54,24,34
55,24,32
56,23,32
59,23,33
62,24,35
64,26,37
65,27,38
66,30,40
62,30,41
59,32,41
60,33,42
60,34,45
60,36,49
62,40,52
63,43,55
65,45,57
63,43,55
66,44,56
71,43,55
74,41,52
82,40,52
95,47,59
112,58,71
129,67,78
143,68,73
145,63,67
140,58,64
131,50,57
120,43,53
110,40,51
102,40,53
96,42,56
98,54,67
93,52,66
98,62,76
95,57,72
116,73,92
122,75,95
130,76,99
209,158,177
125,83,95
107,69,80
109,71,82
89,51,62
91,53,64
95,57,68
71,33,44
87,49,60
89,51,62
74,36,47
90,52,63
78,42,52
86,53,62
84,51,60
48,15,24
84,51,60
86,50,62
105,67,82
105,63,77
89,42,58
98,45,61
89,32,47
125,62,79
103,37,51
114,43,57
119,45,58
125,49,61
129,52,62
131,51,60
130,50,59
130,51,57
130,51,57
129,49,60
129,49,60
128,48,59
126,49,59
126,50,60
124,51,62
124,52,63
122,55,64
123,57,67
119,56,65
115,53,64
113,53,63
111,53,65
111,53,65
109,53,66
106,52,66
110,62,78
107,64,81
106,68,83
104,72,87
100,76,92
96,79,95
93,82,99
88,84,101
81,79,100
79,81,102
80,82,105
82,84,109
83,85,110
83,84,112
84,84,112
84,84,112
97,94,123
97,94,123
93,93,121
88,89,117
81,85,114
76,81,110
74,79,108
74,79,108
69,75,101
69,73,100
70,70,96
73,71,95
79,74,97
86,78,101
90,80,104
95,80,101
95,72,92
96,72,88
95,72,88
95,72,88
93,72,87
92,74,88
96,78,92
98,80,94
113,95,109
121,100,115
121,98,114
119,95,111
121,92,112
120,88,109
129,96,117
146,111,131
160,124,138
164,126,139
173,133,144
181,141,150
182,143,148
179,140,143
177,138,141
178,139,140
185,149,151
173,138,142
163,131,136
161,130,138
159,131,143
159,132,147
165,141,157
174,153,172
164,150,173
143,131,155
123,110,130
107,88,107
94,70,86
97,65,80
104,63,77
103,55,67
113,59,73
109,51,65
109,51,65
116,62,76
116,65,80
99,55,68
80,39,53
66,32,46
67,39,53
68,42,55
73,45,59
78,50,64
87,56,72
94,61,78
99,66,83
102,69,86
103,70,89
76,47,65
132,108,124
109,88,105
86,72,87
77,66,80
65,59,73
71,65,79
76,65,82
82,71,88
76,69,87
61,58,77
58,55,74
65,62,81
63,59,76
56,47,64
96,82,97
68,47,62
62,38,51
61,35,46
63,37,48
68,42,53
58,34,47
54,34,45
53,37,48
46,33,43
43,27,38
43,27,38
47,29,41
47,29,41
43,26,36
38,21,31
37,20,30
37,20,30
36,20,30
35,22,31
35,24,32
36,25,33
36,26,35
38,26,36
35,22,32
33,20,30
35,19,32
37,21,32
42,26,39
45,29,40
44,28,39
42,26,37
44,28,39
45,29,40
45,29,42
46,30,43
46,30,43
46,30,43
45,29,42
44,28,41
41,27,42
41,27,42
40,26,41
40,24,37
39,23,36
40,22,36
44,23,38
47,27,39
62,40,53
61,39,52
60,33,48
54,28,41
50,22,36
48,20,34
51,20,35
50,22,36
53,26,41
49,27,40
49,27,40
47,27,39
46,26,38
43,25,37
42,24,36
41,25,36
39,23,34
37,24,34
36,23,33
36,23,33
37,24,34
38,25,35
40,26,39
40,26,39
41,27,40
40,26,39
40,24,37
37,23,36
37,23,36
36,24,36
36,24,38
35,24,38
31,20,34
34,26,39
38,30,43
37,29,42
31,25,39
28,22,36
27,23,37
30,26,41
46,41,61
42,37,57
45,38,56
46,39,55
36,28,43
33,22,36
58,46,58
91,78,88
63,47,57
36,20,30
40,24,34
30,14,24
38,22,32
42,26,36
25,12,21
36,23,32
32,19,29
34,21,31
34,22,32
36,24,36
37,27,38
38,27,41
38,27,41
36,28,43
36,29,45
33,26,42
33,29,46
40,37,54
40,37,56
32,31,49
28,27,45
30,29,47
23,25,38
18,22,33
25,29,41
32,34,46
25,27,40
27,27,39
41,40,54
53,51,64
41,39,53
44,42,55
35,31,45
74,68,82
50,44,58
50,44,58
157,149,164
181,172,189
115,101,124
120,106,129
120,108,130
118,105,122
128,111,121
148,126,129
169,139,141
177,143,144
118,79,82
128,87,91
114,69,72
59,10,13
62,12,13
87,39,37
67,23,22
71,31,32
67,30,37
76,40,50
69,28,42
85,39,52
96,40,53
81,16,24
107,28,31
122,32,31
160,63,57
157,60,53
137,46,41
130,49,46
109,40,45
86,32,45
90,47,67
77,45,68
62,41,60
54,40,57
62,51,67
59,50,67
44,40,57
51,48,65
59,58,76
45,44,62
38,35,54
42,38,55
41,34,52
34,25,44
35,24,41
40,27,44
41,27,44
38,21,37
41,23,39
39,21,35
37,19,35
35,19,32
32,18,31
32,18,31
32,20,32
32,22,33
27,19,30
28,20,33
27,21,33
25,19,33
20,16,30
17,13,28
16,12,27
16,12,26
17,14,21
16,15,20
15,16,21
16,17,22
17,17,25
20,19,27
21,19,30
24,21,32
22,19,30
18,12,24
17,11,21
20,12,23
26,13,23
40,23,33
48,24,37
41,17,30
52,34,46
47,33,46
33,21,33
23,13,24
22,14,25
19,13,23
16,13,22
20,19,27
12,12,20
10,10,18
8,8,16
6,6,14
6,6,14
7,7,15
10,10,18
12,12,20
8,7,15
8,7,15
8,7,15
8,7,15
7,6,14
6,5,13
5,4,12
4,3,11
8,7,15
8,7,15
8,7,15
8,7,15
8,7,15
8,7,15
8,7,15
8,7,15
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
8,7,13
8,7,13
8,7,13
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,11
7,6,11
7,6,12
7,6,12
7,6,12
7,6,12
6,7,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,11
7,6,11
8,6,11
10,5,12
11,6,13
48,43,50
46,41,48
39,33,43
14,8,18
31,25,37
23,20,31
35,33,46
22,20,33
17,17,29
28,27,41
34,36,49
25,29,41
11,14,29
2,5,20
7,10,25
1,4,19
0,0,14
0,6,20
11,19,32
22,30,43
25,33,46
22,32,44
21,29,42
21,29,42
22,30,43
22,30,43
23,29,43
24,30,44
26,29,44
26,29,44
26,29,44
27,30,45
27,30,45
27,30,45
28,31,46
28,31,46
29,31,46
30,32,47
31,33,48
30,32,47
29,31,46
28,30,45
31,30,46
30,32,47
34,33,49
33,35,50
27,33,49
26,33,49
26,33,49
26,33,49
26,33,49
26,33,49
26,33,49
26,33,49
24,31,47
25,32,48
26,33,49
27,34,50
27,34,50
27,34,50
26,33,49
27,33,49
33,34,52
32,33,51
32,33,53
31,32,52
31,32,52
31,34,53
31,34,53
30,35,54
28,33,53
27,34,53
28,35,54
29,36,55
30,37,56
32,39,58
33,41,62
34,42,63
31,39,58
32,40,59
35,42,61
36,44,63
38,44,66
38,46,65
40,46,68
39,47,68
42,50,71
41,49,70
39,47,68
37,45,66
35,43,64
33,41,62
31,39,60
31,39,60
28,39,59
27,40,59
27,39,61
27,40,59
27,39,61
27,40,59
27,39,61
27,40,59
23,35,57
23,36,55
23,35,57
23,36,55
23,35,57
23,36,55
23,35,57
23,35,57
23,35,59
23,35,59
23,35,59
25,36,58
25,36,58
26,37,57
28,36,57
28,36,55
24,32,51
24,33,50
23,32,49
24,31,47
24,31,47
25,33,46
26,33,49
27,35,48
25,31,45
26,32,46
28,31,46
30,32,45
33,33,45
36,32,46
40,32,45
43,33,44
48,34,47
52,36,47
56,38,50
61,41,52
63,41,53
64,41,51
62,38,51
60,38,51
63,45,61
62,45,63
60,46,63
59,45,62
59,45,62
60,43,61
60,43,61
61,43,59
73,52,71
76,53,71
77,52,71
78,49,69
78,46,67
79,48,66
84,51,72
91,54,72
96,52,69
103,52,67
106,52,66
107,51,64
114,54,66
121,60,68
124,63,71
123,62,69
112,53,59
110,53,60
109,53,62
107,54,64
107,53,67
107,53,69
109,52,71
109,52,71
38,37,53
39,38,54
41,38,55
41,38,55
40,37,54
39,35,52
37,33,50
36,32,49
37,33,48
35,31,46
33,29,44
31,29,43
30,30,42
28,28,40
24,26,38
22,24,36
22,20,31
21,18,27
19,16,25
19,16,25
19,16,27
18,15,26
15,13,24
14,12,23
18,15,26
18,15,26
21,15,25
22,16,26
24,18,28
26,18,29
27,19,30
29,19,28
33,20,30
35,19,30
33,19,32
34,20,33
33,21,35
33,22,36
30,24,38
28,24,38
30,28,42
31,30,46
33,35,50
36,39,56
38,41,58
36,41,60
35,40,59
37,40,59
45,42,59
47,43,58
50,44,58
53,42,56
52,40,54
52,36,49
51,31,43
50,28,40
53,27,38
53,26,35
53,23,33
51,21,31
52,21,29
54,23,31
57,26,32
57,27,35
57,36,45
54,34,45
44,22,34
56,32,45
67,43,56
63,39,52
72,50,62
53,33,42
65,45,54
68,47,54
72,45,52
84,49,56
102,56,67
114,58,71
130,63,80
151,77,92
141,61,72
134,53,60
124,47,53
118,45,52
111,41,49
99,38,46
94,38,47
94,44,53
98,55,64
95,55,64
90,50,61
97,57,68
111,70,84
95,52,69
169,125,142
207,165,179
115,77,90
112,79,90
107,71,83
94,58,70
87,51,63
88,52,64
85,49,63
80,44,58
77,43,59
81,47,63
79,47,62
75,44,59
73,45,59
71,45,58
68,44,57
71,47,60
77,51,64
90,64,77
100,69,84
96,62,78
93,52,68
95,51,66
99,48,65
100,43,58
110,46,60
116,45,59
119,46,57
124,47,55
129,46,54
132,47,54
133,46,52
133,46,54
129,45,58
129,47,61
130,48,62
132,50,62
133,51,63
133,53,62
131,54,62
131,54,62
125,49,59
124,51,60
123,53,63
121,54,63
120,54,64
119,56,67
121,59,72
120,62,76
115,67,83
113,70,89
111,72,91
108,75,94
103,75,97
97,78,98
95,81,104
92,84,107
81,77,102
80,80,106
81,81,107
81,81,109
81,80,111
84,83,114
93,90,121
100,95,127
107,101,129
110,104,132
108,104,131
98,95,122
84,81,108
73,73,99
71,71,95
74,74,98
67,67,91
69,69,93
72,70,94
74,70,93
77,72,95
82,74,97
88,78,102
95,82,102
94,73,92
92,69,87
90,67,83
92,69,85
94,72,85
95,73,86
99,77,90
104,82,95
120,96,109
120,96,109
124,96,110
127,96,111
122,89,106
118,84,101
130,93,111
145,106,124
159,123,135
170,133,141
181,141,150
182,142,150
181,140,146
181,140,144
182,141,145
180,141,144
180,144,148
172,137,143
164,133,139
161,134,143
156,132,146
156,135,152
165,146,165
177,162,183
159,147,169
143,134,155
125,112,130
111,93,109
105,78,93
103,69,83
105,62,72
109,56,66
137,77,89
136,73,84
129,66,77
122,60,73
114,58,71
105,55,67
89,45,58
76,35,49
83,46,63
83,49,66
90,57,74
88,55,72
80,49,64
90,59,74
100,69,84
94,63,78
98,67,83
77,49,64
135,111,127
130,109,126
70,56,71
73,62,78
77,73,88
73,66,82
82,69,89
70,57,77
63,51,73
65,57,78
74,66,87
79,74,94
90,83,101
103,92,109
82,65,83
78,57,74
68,44,58
60,34,47
64,36,48
67,41,50
61,35,44
47,24,32
47,27,39
48,27,42
48,27,42
49,28,43
46,28,40
44,26,38
41,25,35
40,24,34
42,29,39
33,20,30
25,13,23
29,19,30
38,30,41
45,37,50
39,33,47
32,26,40
27,19,32
31,23,34
35,24,38
35,25,36
39,28,42
45,33,45
45,33,45
42,28,41
45,31,44
45,31,44
46,30,41
46,30,41
47,29,41
47,29,41
46,28,40
46,28,40
45,27,41
46,28,42
46,28,42
43,25,37
41,23,35
42,24,36
48,28,40
53,33,44
65,43,55
59,37,49
57,31,44
55,29,40
50,22,34
46,16,28
52,20,33
61,31,43
52,24,38
50,23,38
49,22,37
47,23,37
47,25,38
47,27,39
44,26,40
41,25,38
37,21,34
37,21,34
35,21,34
36,22,35
37,23,36
39,25,38
41,27,42
42,28,43
38,24,39
37,25,39
38,24,39
37,25,39
36,24,38
34,23,37
33,22,36
32,21,35
33,22,36
31,23,36
30,22,35
29,23,35
29,23,35
30,24,36
32,26,38
32,26,40
37,30,48
54,46,67
46,39,57
37,30,48
42,33,50
65,57,72
73,62,76
32,22,33
29,17,29
32,20,30
35,22,32
34,21,31
31,18,28
30,17,27
33,20,30
36,23,33
33,21,33
34,22,34
35,23,35
37,25,39
39,27,41
38,27,41
38,27,43
36,27,44
38,31,47
39,32,50
34,29,49
22,19,38
47,45,66
29,30,50
29,30,50
37,40,57
16,22,34
37,44,52
23,30,40
31,35,44
30,34,45
23,26,35
50,50,62
51,49,60
38,36,49
35,32,43
67,61,73
21,15,27
96,88,101
191,183,196
102,91,105
70,62,77
82,74,95
104,95,116
132,119,136
135,117,129
112,89,95
90,61,65
70,35,39
48,12,16
60,23,31
58,22,32
58,22,34
64,31,40
72,40,45
63,33,35
56,26,24
61,33,30
61,35,36
56,29,34
63,33,43
71,35,49
73,26,42
86,26,38
104,31,38
112,28,28
178,87,82
167,77,68
163,78,71
116,42,39
101,42,46
76,30,40
68,34,51
70,43,62
56,37,56
64,50,67
63,52,69
51,44,60
46,43,60
52,51,67
49,48,64
39,36,53
43,39,56
43,34,51
41,30,47
38,25,42
37,23,38
37,23,36
37,23,36
40,24,35
30,12,24
37,19,31
35,17,31
32,16,27
34,21,31
33,20,30
29,17,27
32,22,31
25,18,26
32,24,35
32,26,36
24,18,28
17,14,23
19,16,25
18,17,25
17,14,23
18,15,26
17,14,25
15,14,22
16,16,24
17,20,29
19,22,31
22,22,32
23,21,32
24,18,28
22,12,23
25,13,25
19,5,18
35,19,32
46,28,40
33,15,27
43,27,38
46,36,47
30,24,34
23,17,27
25,22,31
25,22,31
15,12,21
8,7,15
10,9,17
7,6,14
7,6,14
7,6,14
8,7,15
8,7,15
8,7,15
9,8,16
9,8,16
11,10,16
10,9,15
10,9,15
9,8,14
8,7,13
8,7,13
7,6,12
7,6,12
8,7,13
8,7,13
8,7,13
8,7,13
8,7,13
8,7,13
8,7,13
8,7,13
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
8,7,15
8,7,15
8,7,15
8,7,15
8,7,15
8,7,15
8,7,15
8,7,15
7,6,14
7,6,14
7,6,14
7,6,14
7,6,14
7,6,14
7,6,14
7,6,12
7,6,12
7,6,11
7,6,11
7,6,11
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,12
7,6,14
7,6,14
7,6,14
7,6,14
7,6,14
7,6,12
8,6,11
7,5,8
6,4,7
4,3,8
5,4,10
6,7,12
8,8,16
8,11,18
0,0,7
10,10,18
8,9,14
9,8,14
3,2,7
7,5,8
23,21,24
12,10,15
1,0,7
34,31,42
42,38,52
16,12,26
7,5,18
29,27,40
37,37,49
23,23,35
21,23,36
22,24,37
22,26,38
23,26,41
22,28,42
23,29,43
24,30,46
24,30,46
0,6,20
0,1,15
0,0,14
1,7,21
14,20,34
23,29,43
23,29,43
18,26,39
23,29,43
23,29,43
24,30,44
24,30,44
24,30,44
25,31,45
25,31,45
25,31,45
29,32,47
29,32,47
29,32,47
29,32,47
29,32,47
29,32,47
29,32,47
29,32,47
29,32,47
30,33,48
30,33,48
30,33,48
31,33,48
29,32,47
29,31,46
27,30,45
25,31,47
25,31,47
25,31,47
25,31,47
25,31,47
25,31,47
25,31,47
25,31,47
24,30,46
25,31,47
25,31,47
26,32,48
28,34,50
29,35,51
29,35,51
30,36,52
30,33,52
30,33,52
30,33,52
31,34,53
31,34,53
29,34,53
30,35,55
30,35,55
28,33,53
27,34,53
28,35,54
27,35,54
28,36,57
29,37,58
30,38,59
30,38,57
35,42,60
37,44,62
39,44,63
38,45,63
37,42,62
35,42,60
36,41,61
36,43,62
37,44,63
38,45,64
40,47,66
41,48,67
40,47,66
37,44,63
34,40,62
31,39,60
28,39,61
27,38,60
26,36,61
27,38,60
28,38,63
29,40,62
28,38,63
27,38,60
26,36,61
26,37,59
26,36,61
26,37,59
25,35,60
25,36,58
24,34,59
23,35,59
20,35,58
21,36,59
22,37,58
25,37,59
25,38,57
25,36,54
27,35,54
26,35,52
24,31,47
24,31,47
24,31,47
24,30,44
25,31,45
26,32,44
27,33,47
27,35,48
17,26,41
22,29,47
28,34,50
32,34,49
35,31,46
38,30,43
45,31,44
50,32,44
56,34,46
56,33,43
60,34,45
66,38,50
72,44,56
74,47,56
71,43,55
64,40,53
60,39,54
57,40,56
57,40,56
56,39,55
56,39,55
60,42,58
65,47,63
71,50,65
71,50,67
73,50,66
76,52,68
77,50,67
77,48,66
77,49,64
80,49,67
84,50,67
92,51,67
103,57,70
111,63,75
114,62,74
111,55,66
108,51,58
112,52,60
116,57,63
118,58,66
112,55,62
107,51,60
104,53,62
105,55,67
103,55,69
100,51,70
96,49,67
40,39,55
40,39,55
41,40,56
42,39,56
42,38,55
40,36,53
40,33,51
39,32,50
38,31,47
34,30,45
32,28,43
30,28,42
29,29,41
25,27,39
22,26,37
21,24,33
24,21,30
24,19,26
20,17,26
19,16,25
20,17,26
20,17,26
17,15,26
16,14,25
18,15,26
18,15,26
21,15,25
22,16,26
25,17,28
26,18,29
29,19,28
30,18,28
36,18,30
36,18,30
36,18,32
34,20,33
33,21,35
31,23,36
28,24,38
26,26,38
27,26,40
28,30,45
31,34,51
35,38,55
35,40,59
36,41,60
36,41,61
38,41,60
44,43,59
47,43,57
51,45,59
52,44,57
53,41,55
50,36,49
50,32,46
49,29,41
49,27,39
49,26,36
49,23,34
48,22,31
49,22,31
50,23,30
53,26,33
53,27,36
52,35,45
44,28,38
59,39,50
60,38,50
48,24,37
50,26,39
58,36,48
55,35,44
45,25,34
56,35,42
62,35,42
69,34,41
91,41,52
108,46,61
118,44,61
124,46,62
128,48,59
123,46,54
114,41,48
108,38,46
104,41,49
106,49,56
107,56,63
106,59,65
82,39,48
93,53,61
93,53,62
83,43,54
122,81,95
182,141,155
228,187,201
150,112,125
110,76,90
115,83,96
112,78,92
97,63,77
84,50,64
81,47,61
82,48,64
83,49,65
79,46,63
77,46,62
74,46,61
73,46,61
70,46,62
65,42,58
62,41,56
64,43,58
74,54,66
83,61,74
90,66,80
91,63,78
90,56,72
89,51,66
89,45,62
93,40,56
107,46,61
112,46,58
117,45,56
123,46,54
128,46,52
132,45,51
136,45,50
135,46,52
129,41,55
126,42,57
129,42,58
128,44,57
131,45,56
128,45,53
128,45,53
126,45,52
126,47,53
126,49,57
127,52,59
126,55,63
126,56,66
125,59,69
127,64,75
126,68,80
120,72,88
116,75,93
113,76,94
108,75,94
100,75,96
94,75,95
89,77,99
86,78,101
82,78,103
81,81,107
83,83,109
83,83,111
84,81,112
86,83,114
91,86,118
97,90,123
107,98,127
111,102,129
114,105,132
108,102,128
99,93,119
89,85,108
84,80,103
82,80,101
82,78,101
81,78,99
79,76,97
78,73,95
79,71,94
81,72,93
86,77,98
92,79,99
93,74,93
92,69,87
91,68,84
92,69,85
91,69,82
92,68,81
97,73,86
105,79,92
115,87,99
118,88,100
122,90,103
124,90,104
119,85,101
118,81,98
128,89,107
141,103,118
159,121,132
169,132,140
180,140,148
181,142,147
180,139,145
181,140,144
181,140,144
179,140,143
179,143,147
171,136,142
163,132,140
161,133,145
158,135,151
158,139,158
167,150,169
175,162,182
160,148,170
147,135,157
129,114,133
117,96,111
110,82,96
110,72,85
113,66,76
117,61,72
137,74,85
137,69,80
132,64,75
125,59,71
119,58,73
112,58,72
99,51,63
86,42,57
92,51,69
89,50,69
92,55,73
92,58,75
89,58,73
98,70,84
103,75,89
94,66,80
104,76,90
89,61,76
71,47,63
168,147,162
73,56,74
86,75,91
86,79,95
83,76,94
86,72,95
87,72,95
92,78,101
95,86,107
91,82,103
77,69,90
70,61,80
70,59,76
67,50,69
71,50,67
69,45,61
64,38,51
63,35,47
65,38,47
60,35,41
53,27,36
47,25,38
47,24,40
48,25,41
47,26,41
44,26,38
42,26,37
38,25,34
36,25,33
33,21,31
29,19,28
26,18,29
27,21,33
31,25,39
34,28,42
31,27,42
29,25,40
36,30,44
32,26,38
30,24,36
33,27,39
38,30,43
40,29,43
40,28,40
38,26,38
42,28,41
43,29,42
45,29,40
44,28,39
43,25,37
42,24,36
43,25,37
44,26,38
45,24,39
45,24,39
45,25,37
40,22,34
37,19,31
38,20,32
44,24,35
48,28,39
59,37,49
52,30,42
50,24,35
48,22,33
47,17,29
43,13,25
47,15,26
54,24,36
50,22,36
48,21,36
48,21,36
47,23,37
47,25,38
47,27,39
46,25,40
43,25,39
39,23,36
39,23,36
36,22,35
37,23,36
37,23,38
39,25,40
40,26,41
41,27,42
37,25,39
37,25,39
37,25,39
37,25,39
35,24,38
34,23,37
33,22,36
32,21,35
31,23,36
31,23,36
29,23,35
29,23,35
30,24,36
31,25,37
32,26,38
32,26,40
35,28,46
36,29,47
38,31,49
43,36,52
55,46,63
58,50,65
41,33,46
22,14,27
29,19,30
31,21,32
35,23,33
34,22,32
32,19,29
31,18,28
32,19,29
34,21,31
32,20,32
33,21,33
