186,185,191
185,184,190
185,184,190
185,184,190
184,183,189
184,183,189
185,184,190
185,184,190
185,184,190
186,185,191
186,185,191
186,185,191
187,186,192
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
185,184,189
186,185,190
184,184,192
184,184,192
187,189,201
196,200,211
200,206,220
200,206,220
194,200,216
200,206,220
210,213,228
241,243,0
232,232,244
198,198,208
207,206,214
208,208,218
204,203,217
201,204,219
201,204,219
199,207,220
199,207,220
198,208,220
200,208,221
201,207,221
200,203,218
211,213,228
218,220,233
211,215,227
200,206,218
204,212,223
205,215,225
197,207,217
202,210,223
203,209,225
204,210,226
204,210,226
205,211,227
206,212,228
206,212,228
207,213,229
206,212,228
205,211,227
205,211,227
204,210,226
204,210,226
205,211,227
205,211,227
206,212,228
206,209,226
206,209,226
207,210,227
207,210,227
208,211,228
209,212,229
209,212,229
210,213,230
210,213,230
210,213,230
211,214,231
211,214,231
212,215,232
212,215,232
212,215,232
212,215,232
212,215,230
213,216,231
212,218,232
213,219,235
213,219,235
213,219,235
211,218,236
211,218,236
206,214,233
205,216,234
207,218,238
208,219,239
208,219,239
206,219,238
205,217,239
202,217,238
204,216,238
203,218,237
207,220,239
209,222,241
211,224,243
213,224,242
214,225,243
216,225,242
210,219,236
209,216,232
205,212,228
201,207,221
196,202,216
190,196,208
186,192,204
186,190,202
191,191,203
192,190,201
193,191,202
193,191,202
192,190,201
192,190,201
191,189,200
190,188,199
191,189,200
191,189,200
191,189,200
191,189,200
191,189,200
191,189,200
191,189,200
191,189,200
191,189,200
193,191,202
193,193,201
191,191,199
188,188,196
187,187,195
190,190,198
193,193,203
192,194,206
198,200,213
210,211,229
220,221,241
221,222,243
217,217,241
216,218,243
219,221,246
217,220,239
213,216,233
209,212,229
208,211,228
210,213,230
210,213,230
208,211,230
205,208,227
208,211,230
209,212,231
209,212,231
209,212,231
208,210,231
209,211,232
212,214,235
212,217,237
214,219,239
211,218,237
216,223,242
218,225,244
215,220,239
216,221,240
222,225,244
219,220,240
224,223,241
220,219,237
214,211,230
209,206,225
211,206,226
216,211,231
224,219,239
229,224,244
237,234,253
242,239,2
246,243,6
245,242,5
241,240,2
241,240,2
245,242,3
250,247,8
251,244,4
253,245,4
1,244,5
5,244,4
8,243,2
8,240,0
9,238,253
8,236,251
214,207,223
213,207,221
214,206,221
212,204,217
212,201,215
210,199,213
208,197,211
208,196,208
207,195,207
206,194,206
206,194,208
207,195,209
207,195,209
206,195,209
209,198,214
211,203,216
205,202,213
207,204,215
207,204,215
207,201,211
205,197,210
206,196,207
209,197,209
212,198,211
211,197,210
212,198,211
213,201,213
214,202,214
212,202,213
212,202,213
211,203,214
211,205,215
219,213,227
220,216,230
222,220,234
224,222,236
223,220,237
220,219,235
219,218,236
217,218,236
221,224,243
221,224,243
219,224,244
222,227,247
225,231,253
229,235,1
231,237,3
232,237,1
235,238,1
233,234,252
231,232,250
232,233,251
234,235,253
236,235,251
234,233,249
233,231,245
236,229,245
236,228,243
237,224,241
239,222,240
241,220,239
241,218,236
243,218,237
245,218,237
245,218,235
242,215,230
240,213,228
239,212,227
240,213,228
240,213,228
239,212,227
236,212,226
237,213,227
238,214,228
238,214,228
238,214,228
239,215,229
239,217,230
239,217,230
238,218,230
238,220,232
240,222,234
242,226,239
244,228,241
243,229,244
245,231,246
247,234,252
249,236,254
252,240,6
1,248,13
8,254,23
10,2,26
11,2,29
15,6,35
23,14,45
36,20,47
63,29,53
64,17,35
66,5,23
73,255,16
83,245,7
86,231,248
90,221,237
94,218,231
92,210,223
92,211,221
89,209,219
85,210,218
81,210,221
79,211,221
78,212,223
77,213,225
77,210,228
75,212,231
73,212,230
69,214,231
63,214,229
56,216,230
50,215,230
43,217,231
21,201,214
90,18,30
135,67,82
172,106,120
124,62,77
41,236,251
34,229,245
19,221,235
21,233,246
16,234,247
7,225,240
10,232,248
22,247,7
7,236,253
11,244,6
12,247,8
4,241,4
3,242,4
2,241,1
0,239,255
254,236,250
251,233,247
250,230,242
250,228,241
249,227,239
249,225,238
250,222,236
250,220,232
253,217,231
254,216,229
2,214,229
4,214,227
5,210,225
6,209,225
8,210,224
9,211,225
13,213,226
12,214,227
15,215,228
13,215,228
9,212,222
9,212,222
12,212,225
13,211,225
15,210,225
16,210,225
18,210,226
18,210,226
22,214,230
22,216,231
23,218,233
25,223,237
28,230,244
34,238,251
40,244,1
41,249,5
33,246,0
37,251,5
47,7,18
59,21,32
69,33,45
71,38,49
66,35,50
60,32,46
64,37,54
63,39,55
61,36,57
57,32,53
56,31,53
56,30,55
52,26,51
47,22,44
48,21,38
44,18,31
38,14,28
32,10,23
27,4,20
21,0,17
13,250,13
9,246,9
4,241,4
0,237,0
252,231,248
248,227,242
246,223,239
242,218,232
235,211,225
230,206,219
231,211,223
229,209,221
226,206,217
223,203,214
222,200,212
222,200,212
224,200,213
225,201,214
231,205,216
231,203,215
234,202,215
237,203,217
241,205,219
243,205,220
244,203,217
240,204,218
234,203,218
234,207,222
238,211,228
237,212,231
237,214,234
239,217,238
242,223,243
246,229,248
248,229,248
254,233,250
4,236,250
11,235,248
16,230,242
16,222,233
12,210,222
8,203,211
80,20,28
20,219,226
250,197,205
247,197,208
6,216,229
243,201,215
252,213,231
244,210,227
237,204,223
240,207,226
242,209,226
241,207,223
240,203,220
239,203,217
244,206,219
248,210,221
244,207,215
249,212,220
248,210,221
242,201,215
234,193,209
233,195,210
235,201,215
237,207,219
222,196,207
223,202,211
218,197,204
213,194,198
230,210,209
230,210,203
215,191,179
219,196,179
223,201,179
57,36,5
124,102,63
162,139,97
132,107,67
80,52,15
44,14,236
213,184,179
63,34,4
119,93,70
18,247,236
211,187,187
222,201,210
215,195,206
228,213,216
212,198,198
214,199,206
212,196,207
210,197,207
214,201,211
219,206,216
219,207,217
215,203,215
209,199,210
207,199,210
207,199,210
207,201,211
207,201,211
205,202,213
204,201,212
203,200,211
202,199,210
202,200,211
201,199,210
200,198,209
199,197,208
199,197,208
199,197,208
200,198,209
200,198,209
200,198,209
200,198,209
201,199,210
202,200,211
202,200,211
203,201,212
204,202,213
204,202,213
205,202,213
206,203,214
206,203,214
208,202,214
207,201,213
208,202,214
211,203,216
213,205,218
215,204,218
215,203,217
215,203,217
218,204,219
220,206,221
221,207,222
220,206,221
219,205,218
215,201,214
211,198,208
206,193,203
203,190,200
202,190,200
203,191,201
204,192,202
204,192,202
212,200,212
214,202,214
212,200,212
208,196,208
209,197,209
214,202,214
213,203,214
206,199,207
214,207,215
182,179,183
221,214,221
8,1,8
57,46,52
39,28,34
242,230,234
187,179,179
237,226,232
197,188,193
185,179,183
200,195,201
229,226,235
27,26,34
84,84,94
108,111,120
105,105,115
96,96,104
88,87,93
54,53,59
246,245,250
202,202,204
210,210,210
236,236,236
208,206,209
199,197,200
199,197,202
204,201,208
210,207,218
214,210,224
214,207,223
209,202,218
207,203,217
207,204,215
211,205,217
212,206,218
214,206,219
217,206,220
218,206,218
217,205,217
221,205,218
218,202,215
217,199,211
220,200,212
224,202,215
228,206,219
232,208,222
234,210,224
236,208,222
235,207,221
236,208,220
235,208,217
232,205,214
237,206,214
252,214,225
14,224,237
19,218,233
28,220,234
39,223,234
35,212,217
51,226,222
63,237,225
103,21,0
98,16,248
117,37,12
123,47,23
103,32,12
96,30,16
91,32,24
71,21,22
66,23,33
58,21,39
40,7,34
51,22,53
48,21,52
36,11,40
30,6,30
27,2,21
19,251,9
12,245,255
7,241,253
226,204,216
223,203,214
199,179,188
202,183,189
225,204,209
210,188,191
232,206,209
235,204,209
227,192,198
233,198,205
237,202,209
221,188,197
217,187,195
220,193,202
214,187,192
242,212,210
101,72,68
108,80,79
211,189,191
192,179,179
235,220,227
199,186,196
203,191,203
207,195,207
207,195,207
204,188,198
199,182,190
207,186,191
223,198,201
228,200,199
219,193,196
215,193,205
218,202,215
234,220,233
219,207,219
198,188,199
197,191,201
194,188,198
194,191,200
185,184,192
195,194,202
196,195,203
188,187,195
191,188,197
201,198,207
202,199,208
194,191,200
193,192,200
192,191,199
192,191,199
191,190,198
190,189,197
189,188,196
189,188,196
188,187,195
191,190,198
190,189,197
189,188,196
188,187,195
188,187,195
188,187,195
188,187,195
188,187,195
189,188,194
189,188,194
189,188,194
189,188,194
189,188,196
189,188,196
188,188,198
188,188,198
179,179,190
189,189,201
199,198,212
197,196,210
185,187,202
179,181,196
183,185,200
192,191,207
194,192,206
183,181,194
183,179,193
193,191,204
198,194,208
187,185,196
179,179,188
179,179,186
193,192,200
187,186,192
188,187,193
188,187,192
181,180,185
179,179,181
182,183,185
180,181,185
192,191,197
191,190,196
189,188,194
187,186,192
185,184,190
185,184,190
184,183,189
184,183,189
187,186,192
186,185,191
186,185,191
186,185,191
185,184,190
185,184,190
185,184,190
184,183,189
184,183,189
185,184,190
185,184,190
185,184,190
186,185,191
186,185,191
186,185,191
187,186,192
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
179,179,183
185,184,189
186,186,194
183,183,191
182,184,196
189,193,204
194,200,214
195,201,215
197,203,219
196,202,216
226,229,244
249,251,8
208,208,220
184,184,194
210,209,217
199,199,209
204,203,217
201,204,219
201,205,217
198,206,217
199,207,218
198,208,218
200,208,219
201,207,219
204,208,220
205,207,220
213,215,228
213,217,229
203,210,220
201,211,220
203,216,224
197,210,219
204,212,225
205,211,227
205,211,227
205,211,227
205,211,227
205,211,227
205,211,227
205,211,227
206,212,228
205,211,227
205,211,227
204,210,226
204,210,226
205,211,227
205,211,227
206,212,228
205,208,225
206,209,226
206,209,226
207,210,227
208,211,228
209,212,229
210,213,230
210,213,230
211,214,231
211,214,231
211,214,231
211,214,231
212,215,232
212,215,232
213,216,233
213,216,233
213,216,231
214,218,230
215,219,231
215,218,233
213,219,233
211,217,233
209,216,234
208,215,233
206,214,233
204,215,233
204,215,235
203,216,235
201,213,235
198,213,234
196,211,234
194,210,233
206,221,244
204,221,241
205,220,241
206,221,242
206,221,242
209,222,241
210,223,242
212,223,241
224,235,253
225,234,251
223,232,249
221,228,244
215,222,238
208,216,229
203,211,224
202,206,218
195,195,207
194,192,203
192,190,201
191,189,200
190,188,199
191,189,200
192,190,201
193,191,202
191,189,200
191,189,200
191,189,200
191,189,200
191,189,200
191,189,200
191,189,200
191,189,200
190,188,199
192,190,201
192,192,200
190,190,198
188,188,196
190,190,198
197,197,207
203,203,213
206,208,220
212,214,229
218,219,239
219,220,241
217,217,243
217,217,245
217,218,248
218,219,247
221,223,244
215,218,235
208,211,228
206,209,226
208,211,228
209,212,229
208,211,230
206,209,228
207,210,229
208,211,230
208,211,230
207,210,229
207,209,230
208,210,231
211,213,234
212,217,237
214,219,239
210,217,236
215,220,239
215,220,239
212,215,234
216,219,238
220,221,241
215,216,236
220,219,237
217,216,234
215,212,231
214,211,230
218,213,233
225,220,240
233,229,246
239,235,252
246,243,6
246,243,6
246,243,6
246,243,6
245,244,6
246,245,7
249,246,7
251,248,9
251,244,4
253,245,4
2,245,6
7,246,6
10,245,4
11,243,3
12,241,0
12,240,255
212,206,220
212,206,220
212,204,217
212,204,217
212,202,213
211,201,212
209,199,210
209,197,209
212,200,212
211,199,211
211,199,211
212,200,212
209,197,209
204,192,204
204,192,206
207,196,210
204,198,208
204,201,210
206,200,210
204,198,208
201,193,204
202,192,203
206,194,206
210,198,210
209,197,209
211,199,211
213,201,213
213,203,214
212,202,213
212,202,213
211,203,214
212,204,215
218,215,226
221,217,231
224,220,234
226,222,237
225,221,236
222,219,236
220,219,235
218,219,237
226,227,245
222,227,246
221,226,245
222,229,248
225,233,252
230,238,3
232,240,5
234,241,4
235,237,2
232,233,253
230,231,251
232,231,249
234,233,251
235,232,249
232,230,244
230,226,240
235,227,242
236,225,239
236,222,237
238,220,236
238,217,234
240,216,232
242,215,234
242,215,232
242,215,230
240,213,228
237,210,225
236,209,224
237,210,225
237,211,224
237,211,224
236,210,223
239,213,226
239,213,226
240,214,227
239,215,228
239,215,228
240,216,229
240,216,229
240,218,231
245,223,236
246,226,238
246,228,242
247,231,244
245,231,246
247,233,248
249,235,252
251,236,255
4,242,8
12,250,16
21,3,27
26,8,32
25,9,35
27,13,38
36,22,47
50,28,51
67,28,47
67,14,30
68,4,20
76,255,15
84,246,8
83,231,247
85,220,237
89,217,232
86,210,223
85,209,222
83,209,221
80,209,220
78,210,221
75,211,221
73,211,223
73,213,226
71,212,229
69,212,230
66,214,230
64,215,230
58,216,231
52,216,231
44,216,231
39,217,230
62,244,1
177,107,118
104,36,49
24,214,228
24,216,230
20,212,228
37,231,246
21,219,234
17,222,237
20,232,247
29,243,1
16,234,249
247,213,229
28,253,13
7,236,253
18,250,10
11,246,7
11,246,7
7,245,5
5,243,1
1,239,253
254,236,250
253,233,245
251,231,243
249,227,240
249,225,238
249,222,237
251,220,235
250,218,233
253,217,231
0,215,231
2,214,229
0,209,225
4,209,224
6,209,225
8,212,225
11,213,227
13,215,228
14,216,229
15,217,230
10,212,225
10,212,225
12,212,225
13,211,225
16,211,226
16,211,226
17,211,226
17,211,224
21,215,230
21,216,231
20,218,232
23,223,236
26,230,243
32,238,250
36,244,0
39,249,6
38,252,10
44,3,17
53,15,28
65,27,40
73,37,49
73,40,51
70,38,51
66,35,50
65,37,51
65,38,53
62,35,52
58,30,52
57,29,52
58,30,53
55,27,52
51,23,45
52,25,42
49,23,36
44,17,32
37,13,27
32,8,24
25,2,18
18,251,13
13,248,9
6,241,4
2,237,254
252,231,248
248,227,242
246,223,239
241,218,234
234,212,225
229,207,220
232,212,224
229,209,221
226,206,217
223,203,214
222,200,212
223,199,212
226,200,213
228,200,212
237,205,218
237,203,217
240,202,217
241,203,218
245,204,220
245,204,218
244,203,217
239,203,215
234,206,218
236,212,225
241,217,231
241,218,236
238,217,236
238,219,239
244,225,245
249,232,251
250,233,252
2,237,0
9,241,1
15,240,255
14,234,246
12,224,237
10,216,227
8,211,221
73,17,26
16,216,225
13,219,230
247,201,212
249,208,222
237,201,215
239,206,223
235,204,220
237,206,222
240,209,225
244,212,227
243,209,225
241,205,219
241,203,218
245,207,222
249,211,224
15,235,245
255,222,231
238,202,214
228,192,206
231,194,211
233,199,215
226,195,210
214,188,199
220,197,207
198,179,186
241,221,230
229,210,214
214,194,196
233,212,209
227,204,198
236,212,200
224,201,185
230,205,183
223,198,179
44,20,242
120,94,59
137,111,78
143,116,86
105,78,49
119,93,68
89,63,46
222,197,192
219,197,200
237,215,227
203,185,197
227,212,215
206,191,194
213,197,207
209,196,206
209,196,206
213,200,210
219,206,216
219,207,219
213,203,214
208,198,209
207,199,210
208,200,211
207,201,213
207,201,213
205,202,213
204,201,212
203,199,213
202,199,210
202,200,211
202,201,209
201,199,210
200,199,207
199,197,208
199,198,206
200,198,209
200,199,207
201,199,210
201,200,208
202,200,211
204,203,211
206,203,214
207,204,213
208,205,216
209,206,215
210,204,214
210,204,214
212,204,215
211,203,214
209,201,212
209,201,212
213,203,214
215,205,216
210,198,212
209,197,209
211,197,212
216,202,217
222,208,223
224,210,225
224,207,223
221,205,218
218,202,213
214,201,211
210,197,207
209,196,206
209,197,207
209,197,207
209,197,207
209,197,207
212,200,212
215,203,215
213,201,213
207,195,205
208,196,206
214,202,212
213,201,211
206,196,205
190,183,190
224,217,224
39,32,39
6,252,4
207,197,205
188,179,185
207,196,202
208,197,205
200,189,197
217,207,216
212,205,213
201,195,205
193,190,201
179,179,190
185,185,197
228,228,240
47,47,57
77,77,85
99,99,107
94,93,99
86,85,90
80,79,84
35,35,37
228,228,230
204,202,207
205,203,208
208,205,212
218,215,224
205,202,213
201,197,211
219,212,228
207,200,216
207,203,217
208,204,218
209,205,219
213,207,221
215,207,220
218,206,218
219,206,216
219,206,216
220,207,217
219,203,214
217,199,211
220,200,211
225,203,215
231,207,221
235,211,225
238,211,226
245,214,229
245,213,224
245,212,221
246,211,218
246,206,214
252,209,216
12,221,229
30,233,243
31,225,238
27,215,228
35,218,229
39,219,223
57,234,230
48,222,211
84,1,239
105,23,2
109,28,7
120,43,23
100,28,13
87,20,11
76,18,14
69,18,23
71,29,41
52,17,37
41,11,37
50,24,53
34,9,39
19,252,24
22,0,23
20,253,15
8,242,255
254,232,244
238,217,226
248,227,236
71,48,56
79,53,62
77,50,57
90,61,66
65,34,39
105,73,76
166,131,135
81,46,50
10,231,237
228,196,201
211,182,187
225,198,203
233,208,214
210,185,189
90,66,64
54,30,28
198,179,179
210,191,193
226,211,218
197,184,194
226,214,226
196,185,199
207,196,210
208,198,209
202,190,200
194,181,188
203,184,188
219,197,200
226,200,201
221,194,199
215,193,205
217,201,214
235,219,232
219,207,219
200,190,201
199,193,203
193,190,199
192,191,199
188,187,195
202,201,209
204,203,211
194,193,201
197,196,204
213,212,220
216,213,222
203,202,210
192,191,199
192,191,199
191,190,198
191,190,198
190,189,197
189,188,196
188,187,195
188,187,195
190,189,197
189,188,196
188,187,195
187,186,194
187,186,194
186,185,193
187,186,194
187,186,194
184,183,191
185,184,190
186,185,193
187,186,194
189,188,196
190,189,197
190,190,200
191,191,201
197,197,209
188,188,200
182,182,194
185,184,198
189,188,202
187,189,202
187,186,200
187,186,200
186,184,197
187,184,195
186,183,194
185,182,193
183,180,191
183,180,189
188,187,195
194,193,201
184,183,189
180,179,185
186,185,190
191,190,195
186,185,190
186,186,188
189,190,194
189,190,194
184,183,189
184,183,189
185,184,190
185,184,190
184,183,189
183,182,188
182,181,187
181,180,186
187,186,192
186,185,191
186,185,191
186,185,191
185,184,190
185,184,190
185,184,190
184,183,189
184,183,189
185,184,190
185,184,190
185,184,190
186,185,191
186,185,191
186,185,191
187,186,192
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
183,182,188
190,189,195
191,190,198
182,182,190
179,182,191
188,190,202
198,202,214
202,205,220
207,210,225
190,193,208
246,249,8
231,235,247
195,197,209
209,211,223
200,200,212
204,206,218
200,204,216
201,204,219
199,205,217
198,206,217
199,207,218
199,207,218
199,207,218
201,207,219
207,211,223
199,201,214
207,209,222
216,220,232
206,212,224
198,208,217
200,213,222
199,212,221
205,213,226
206,212,228
206,212,228
205,211,227
205,211,227
205,211,227
205,211,227
205,211,227
206,212,228
205,211,227
205,211,227
204,210,226
204,210,226
205,211,227
205,211,227
206,212,228
205,208,225
205,208,225
206,209,226
207,210,227
208,211,228
209,212,229
210,213,230
210,213,230
211,214,231
211,214,231
211,214,231
212,215,232
212,215,232
212,215,232
213,216,233
213,216,233
214,217,232
214,217,232
215,218,233
215,218,233
212,218,232
210,216,232
207,214,232
206,213,231
206,214,233
204,215,233
203,214,234
202,215,234
202,215,234
201,216,237
202,217,238
201,218,238
197,213,236
199,216,236
203,220,240
207,224,244
210,225,246
211,226,247
213,226,245
212,225,244
207,220,237
211,222,240
217,228,246
222,234,250
227,236,253
228,237,254
227,236,251
227,235,248
221,225,237
216,218,230
209,209,221
198,200,212
193,193,205
188,190,202
189,189,201
188,190,202
189,189,201
187,189,201
189,189,201
187,189,201
189,189,201
187,189,201
189,189,201
189,189,201
191,191,203
193,193,205
192,194,206
191,193,205
190,192,204
194,196,208
204,206,218
212,214,227
219,221,236
221,224,241
221,222,242
216,216,240
214,214,240
218,218,246
219,220,250
218,219,247
224,226,247
216,219,236
207,210,227
204,207,224
206,209,226
209,212,229
208,211,230
206,209,228
206,209,228
207,210,229
207,210,229
207,210,229
206,208,229
208,210,231
211,213,234
212,217,237
212,219,238
210,217,235
212,219,237
211,216,235
209,212,231
213,216,235
218,219,239
213,212,230
213,212,230
217,214,233
223,218,238
229,224,244
235,230,250
240,236,253
245,238,0
244,240,1
247,242,6
245,242,5
247,242,6
251,246,10
1,250,12
2,251,13
254,245,6
251,240,0
254,243,3
0,244,2
5,244,4
10,245,4
13,245,5
14,243,4
16,241,3
15,240,0
210,202,215
210,202,215
210,202,215
209,201,214
206,198,211
204,196,209
204,196,209
207,196,210
208,197,211
208,197,211
208,197,211
208,197,211
208,197,211
209,198,212
209,198,212
207,199,212
205,199,211
202,199,210
204,198,208
204,198,208
203,197,207
204,196,207
204,196,207
203,195,206
207,197,206
207,197,206
208,198,207
206,199,207
208,201,209
210,203,211
214,204,213
213,206,214
216,213,224
219,216,227
225,219,231
228,220,235
229,221,236
229,220,237
229,222,238
227,224,241
227,229,244
226,232,248
225,234,251
224,236,252
224,237,253
224,240,0
231,244,5
237,245,10
229,231,254
231,229,253
231,229,253
231,227,250
231,228,247
232,228,245
235,228,244
237,229,244
233,221,235
234,220,233
237,219,233
238,217,232
239,216,232
240,216,230
241,214,231
241,214,229
239,215,229
239,215,228
239,215,228
241,215,228
240,214,227
239,211,223
238,210,222
237,209,221
240,212,224
241,213,225
242,214,226
243,217,228
243,217,228
242,219,229
241,218,228
243,217,230
247,219,234
249,221,236
248,225,241
246,228,242
244,230,245
245,231,246
250,233,251
253,234,253
3,234,255
20,247,13
32,0,21
35,2,23
41,10,28
51,24,39
53,29,43
54,22,35
74,24,36
77,15,28
75,7,22
74,253,13
76,245,6
77,236,253
78,229,246
78,223,240
78,217,235
76,214,230
73,208,225
71,206,221
69,207,221
69,207,221
69,209,222
68,209,224
60,208,224
77,228,245
47,200,217
54,214,228
63,228,243
49,221,234
48,224,237
34,217,228
178,120,131
94,26,37
10,200,212
32,222,234
44,234,246
27,217,231
48,236,251
39,231,247
28,226,241
24,227,243
24,229,244
22,230,244
21,233,248
22,237,251
24,244,2
25,249,6
26,254,12
26,255,14
21,253,11
12,245,5
1,236,251
252,231,246
251,233,247
1,236,251
254,230,246
255,228,243
254,225,243
252,224,239
252,221,237
252,219,236
255,218,236
0,217,235
2,215,234
4,213,231
5,213,229
7,212,227
9,211,225
12,211,226
13,213,226
14,214,227
15,215,228
13,213,226
12,212,225
14,212,226
18,214,226
20,214,227
21,213,227
20,214,225
21,215,228
23,219,231
24,224,237
25,227,240
27,233,245
29,239,250
32,244,1
34,247,8
42,0,20
44,5,26
59,20,39
70,31,49
70,32,47
68,32,44
63,30,41
55,22,33
64,32,43
65,33,46
65,34,49
63,32,50
58,29,49
56,27,49
55,25,49
55,27,49
47,20,37
50,23,38
52,25,40
48,21,36
39,12,29
30,3,20
23,252,13
21,250,11
13,244,7
7,240,2
0,233,251
249,228,245
242,224,240
237,219,235
232,215,231
229,213,226
228,212,223
228,211,221
227,210,220
227,207,218
226,205,214
229,203,214
232,202,214
236,200,214
240,199,215
243,199,214
247,200,216
249,202,218
251,204,220
249,205,218
249,207,219
245,209,219
237,210,217
237,216,223
240,219,228
239,219,231
238,217,232
239,221,237
247,228,248
253,234,254
1,238,2
2,236,1
0,231,252
7,236,253
21,244,5
11,233,249
254,216,231
5,219,231
83,33,45
21,227,238
7,219,232
247,209,224
236,204,219
243,215,230
226,202,216
230,206,219
238,210,224
244,214,226
252,219,230
247,211,223
236,200,212
244,206,221
2,220,235
3,225,239
248,217,232
233,205,219
221,195,208
221,195,208
226,199,214
225,201,214
221,199,211
218,198,209
221,204,214
215,198,208
213,193,204
216,196,205
225,204,211
229,208,213
229,207,210
227,202,205
231,203,202
236,207,203
232,203,195
220,192,181
218,190,179
251,225,210
57,31,18
105,82,68
95,71,59
23,0,248
217,196,195
212,191,196
223,203,212
216,198,210
212,194,206
216,200,211
212,196,207
211,197,210
212,198,211
213,201,213
214,202,214
214,202,216
213,202,216
213,202,216
211,203,216
210,202,215
208,202,216
206,200,214
203,199,213
201,197,211
200,196,211
200,196,210
197,196,204
198,197,203
199,198,206
199,198,204
199,198,206
200,199,205
202,201,209
204,203,209
205,204,212
205,204,210
206,203,212
206,203,210
209,203,213
209,204,211
210,202,213
210,203,211
210,200,209
211,199,209
211,199,209
212,200,210
212,200,210
212,200,210
213,201,211
213,201,211
214,200,213
213,200,210
214,198,211
214,198,211
215,199,212
218,202,215
221,205,218
224,208,221
220,204,214
222,206,216
223,207,217
218,205,214
210,198,208
206,194,204
203,193,204
204,194,205
211,201,212
217,207,218
201,191,200
207,197,205
201,190,198
205,194,202
219,208,214
199,188,194
231,220,228
34,22,32
247,235,245
187,179,186
217,207,216
222,212,221
194,184,195
210,202,213
205,197,210
207,201,215
207,201,215
200,196,211
200,198,212
204,201,218
202,199,216
193,192,206
186,186,198
212,215,224
252,255,8
50,50,58
100,100,108
140,140,148
92,91,99
208,207,215
199,198,206
202,201,209
207,204,213
209,206,217
211,205,217
210,204,216
209,203,217
207,203,217
204,202,216
206,203,220
208,205,224
211,207,222
216,205,219
220,204,215
221,204,212
221,204,212
213,200,209
221,208,217
212,196,206
228,208,217
224,201,211
242,216,229
237,210,227
238,210,225
233,201,214
248,211,219
253,210,217
250,199,204
5,202,206
28,222,225
41,231,235
39,225,233
43,229,239
33,219,230
32,216,227
45,228,235
37,217,217
38,217,211
81,255,244
103,21,7
115,36,23
104,28,15
96,23,14
84,19,13
72,14,13
66,15,20
56,12,25
38,1,18
30,254,19
38,13,34
14,248,13
20,1,21
2,239,2
8,246,6
255,237,251
2,241,251
200,183,189
95,74,79
75,48,53
40,7,14
61,20,28
50,5,12
58,11,19
42,253,2
62,20,24
60,24,26
57,25,26
80,52,51
40,12,11
197,179,179
197,179,179
38,13,16
85,66,68
190,179,179
218,206,210
222,209,216
197,185,195
220,208,220
193,182,196
219,208,222
205,197,210
200,194,206
196,188,199
193,186,194
199,186,193
207,190,196
217,194,202
224,198,207
214,194,206
219,203,216
236,220,233
221,209,221
202,192,203
193,187,197
187,184,193
200,199,207
202,201,209
198,198,206
194,194,202
199,199,207
213,213,221
222,222,230
211,210,218
193,192,200
190,189,197
191,190,198
191,190,198
191,190,198
190,189,197
189,188,196
188,187,195
187,186,194
187,186,194
187,186,194
187,186,194
188,187,195
188,187,195
188,187,195
188,187,195
188,187,195
189,188,196
188,187,195
191,189,200
199,197,208
209,207,218
212,210,221
207,205,216
200,198,209
195,193,204
194,192,203
193,191,202
191,189,202
189,187,200
186,186,198
186,184,197
186,184,195
186,185,193
186,185,193
186,185,193
186,185,193
186,185,193
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,190
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
186,185,191
185,184,190
184,183,189
184,183,189
183,182,188
184,183,189
185,184,190
186,185,191
186,185,191
186,183,190
184,181,190
187,184,193
190,189,197
185,183,194
180,179,191
190,188,201
206,205,219
200,199,213
206,208,223
231,233,248
204,207,222
207,210,225
184,187,202
197,203,217
205,211,225
199,207,220
199,207,220
199,207,220
199,207,220
199,207,220
201,207,221
201,207,221
204,207,222
198,201,216
210,213,228
216,219,234
208,214,228
201,209,222
201,209,220
202,212,224
201,211,223
203,211,224
203,211,224
203,211,224
203,211,224
203,211,224
203,211,224
204,210,224
204,210,224
204,210,224
204,210,224
206,209,224
207,210,225
207,210,225
208,211,226
208,211,226
208,211,226
207,210,227
207,210,227
208,211,228
208,211,228
208,211,228
209,212,229
209,212,229
209,212,229
209,212,229
209,212,229
211,214,231
212,215,232
213,216,233
213,216,233
212,215,232
212,215,232
218,221,238
216,219,236
212,218,234
210,216,232
208,214,230
207,212,231
206,213,231
205,212,230
206,214,233
204,215,233
204,215,233
204,215,233
204,215,233
203,216,235
203,216,235
201,216,235
205,220,241
205,220,239
205,220,239
206,221,240
206,221,240
207,222,241
207,222,241
207,222,241
211,226,245
214,227,246
215,228,247
217,230,247
218,231,248
218,231,248
218,231,248
219,231,247
221,228,244
220,227,243
217,223,239
213,220,236
210,216,232
206,213,229
206,212,228
204,211,227
