163,93,57
164,116,93
250,227,212
240,221,214
220,209,207
232,217,220
219,204,209
219,202,210
201,186,193
189,177,187
152,140,150
181,167,180
172,158,171
157,141,154
174,156,170
177,159,171
170,150,162
166,144,157
158,134,148
149,122,137
135,107,122
109,78,93
85,53,68
78,46,61
94,60,76
101,67,83
85,51,67
65,34,49
60,32,46
50,22,36
47,19,33
54,26,40
53,25,39
50,22,36
53,27,40
45,19,32
45,19,32
45,19,32
46,20,33
46,20,33
46,20,33
45,21,34
45,21,34
41,17,30
41,17,30
41,17,30
41,17,30
41,17,30
40,16,29
40,16,29
40,16,29
40,16,29
40,16,29
40,16,29
42,18,31
43,19,32
44,20,33
42,18,31
41,17,30
39,15,28
39,15,28
39,15,28
38,16,28
38,16,28
38,16,28
37,17,28
37,17,28
41,19,31
41,19,31
42,18,31
44,18,31
46,18,32
49,18,33
51,19,34
53,19,35
57,21,35
60,22,35
62,24,37
63,25,38
66,25,39
68,27,41
69,29,40
68,28,39
74,32,42
75,33,43
73,30,39
81,38,47
73,27,37
67,21,31
92,46,56
101,50,59
87,26,34
105,35,43
111,39,43
133,54,57
124,40,40
142,52,51
143,52,47
155,62,54
156,63,55
165,75,67
156,69,62
146,63,57
120,45,40
91,21,19
87,21,22
82,20,21
95,34,39
88,28,36
77,17,25
83,26,35
93,36,45
114,56,68
129,71,85
126,70,83
177,121,134
244,188,201
144,90,104
97,43,56
106,52,66
123,69,82
153,101,113
207,160,170
226,185,193
250,234,245
234,160,177
157,58,79
178,54,80
188,48,75
182,34,60
218,70,94
201,55,74
230,89,105
237,101,115
207,75,86
207,75,86
218,86,99
204,72,85
202,75,86
203,84,90
221,106,111
220,105,112
203,90,96
199,86,92
203,92,98
212,103,108
222,116,118
223,117,119
218,112,114
228,122,122
220,116,115
224,119,116
238,133,129
236,131,127
247,140,134
214,101,97
232,114,112
223,103,104
181,58,61
167,42,48
166,42,50
142,25,34
133,26,34
128,33,41
114,31,39
91,18,25
98,33,41
97,36,44
85,28,37
83,25,37
80,29,36
147,102,105
243,205,204
212,176,176
214,180,181
162,132,134
28,2,5
23,0,6
44,25,31
29,14,21
26,15,23
13,6,14
4,1,8
8,7,15
6,6,14
2,5,12
8,11,18
2,2,12
2,2,12
1,1,13
31,31,43
46,46,58
14,14,26
12,12,24
82,82,94
45,45,57
3,3,15
3,3,13
9,9,19
5,5,13
8,8,16
2,3,8
5,6,11
4,5,10
5,6,11
4,3,11
10,7,16
7,1,11
10,2,13
49,39,50
85,75,86
47,36,50
61,50,64
26,18,31
4,254,10
10,7,18
17,15,26
29,29,41
29,29,41
25,23,37
25,23,37
25,23,37
25,23,37
26,24,38
27,25,39
28,26,39
29,27,40
29,27,40
33,31,44
34,32,43
33,31,42
27,25,36
11,9,20
7,5,16
20,18,29
0,254,9
99,96,107
95,91,105
12,9,20
22,19,30
44,41,52
42,39,50
17,14,25
30,27,38
34,31,42
22,19,30
254,251,4
10,4,16
22,16,26
27,21,33
75,69,81
61,58,69
27,23,37
22,18,35
47,40,58
54,47,63
50,44,54
53,47,51
57,51,51
46,41,38
28,19,22
46,36,45
56,45,59
36,25,41
102,91,105
194,184,193
178,171,179
115,112,121
39,37,48
58,56,70
62,59,76
46,43,60
45,42,59
26,23,40
20,18,32
74,72,85
21,20,28
11,10,18
22,21,29
29,27,38
25,23,36
32,30,44
50,48,62
46,44,58
37,35,48
41,39,52
20,18,31
18,16,29
46,44,57
38,34,48
12,8,22
26,22,36
47,43,57
41,37,51
29,25,39
12,6,20
19,13,27
76,70,84
81,77,91
48,45,56
54,52,63
53,51,62
38,36,47
17,15,26
3,1,12
1,255,10
3,1,12
9,7,20
11,9,22
16,14,27
18,16,29
15,13,26
9,7,20
8,6,19
11,9,22
11,11,23
14,14,26
19,19,31
24,24,36
28,28,40
31,31,43
32,31,45
33,32,46
30,29,43
37,36,50
37,36,50
41,40,54
35,34,50
21,20,36
19,18,34
13,12,28
10,8,22
53,49,63
39,31,44
60,48,60
128,115,125
220,204,214
182,169,179
83,71,83
20,9,25
21,14,30
64,60,77
74,71,88
55,52,69
63,59,74
58,54,68
35,31,45
30,27,38
66,65,73
53,51,62
10,9,17
33,32,40
44,43,51
48,47,55
161,160,166
198,197,203
85,84,90
36,35,41
44,43,49
18,16,21
92,91,96
207,205,210
163,162,168
46,48,60
41,43,56
39,41,54
44,44,56
46,46,56
28,26,37
122,120,131
223,220,231
157,154,165
53,50,61
81,75,89
81,77,91
82,75,91
102,98,113
111,107,124
99,97,110
93,94,99
109,110,114
206,204,209
172,165,172
63,52,60
82,69,78
58,42,52
49,32,42
62,45,55
62,44,56
75,55,67
66,44,57
78,50,65
68,37,53
91,57,74
101,63,84
66,31,53
76,41,61
96,57,75
106,65,79
113,69,82
117,77,88
116,82,96
116,89,104
116,97,117
99,84,107
111,97,120
129,111,133
125,98,115
97,61,73
113,67,77
192,136,137
203,130,123
166,86,77
159,78,74
160,79,78
145,60,67
135,49,60
139,51,65
151,63,77
204,113,128
176,85,100
161,69,84
159,65,81
163,69,85
185,88,107
194,97,116
179,82,101
187,93,109
181,90,105
175,91,104
171,95,107
153,85,96
127,65,76
131,71,83
159,98,113
145,82,99
124,61,78
128,65,82
138,77,95
122,63,81
99,45,61
87,36,53
78,30,44
74,28,41
73,29,42
76,34,48
78,37,51
75,37,50
66,33,44
57,25,36
50,23,32
55,29,40
51,28,38
48,25,35
46,23,33
45,21,34
47,23,36
49,25,38
53,27,40
55,24,40
53,16,33
59,13,26
76,20,33
95,32,41
104,37,46
96,31,39
81,24,33
56,13,23
46,16,26
37,21,32
33,25,36
30,24,36
27,21,33
30,19,33
34,22,36
35,24,40
35,27,42
36,28,43
35,27,42
33,27,41
35,29,43
36,32,47
39,35,50
20,18,32
26,24,38
29,27,41
25,23,37
21,20,36
23,22,38
27,26,42
29,28,44
32,30,44
27,26,42
50,51,69
44,49,68
45,52,71
56,63,82
45,50,69
62,65,82
40,39,53
25,23,36
53,49,63
68,62,76
55,48,64
61,57,74
69,66,85
69,66,83
77,70,86
78,65,75
87,62,68
76,45,43
101,64,55
193,157,143
199,165,153
90,53,44
118,74,71
137,86,83
123,63,55
204,142,129
216,163,145
160,121,104
165,143,132
104,96,94
58,65,75
64,76,92
72,79,97
71,74,93
70,71,92
77,75,97
80,77,98
79,75,92
91,83,96
93,82,88
103,89,86
217,200,192
201,183,173
166,148,138
162,145,137
88,80,78
77,85,96
100,117,135
95,112,132
75,92,112
79,96,116
75,92,112
61,79,99
64,82,102
61,79,101
60,78,100
59,77,99
58,76,98
55,76,97
54,75,96
54,74,98
54,74,98
56,78,101
54,79,101
53,78,100
53,78,100
53,78,100
53,78,100
53,78,100
53,78,100
50,75,97
51,76,98
52,77,99
54,79,101
55,80,102
56,81,103
56,81,103
56,81,103
57,82,104
57,82,104
57,82,104
57,82,104
57,82,104
57,82,104
57,82,104
57,82,104
57,82,104
57,82,104
57,82,104
57,82,104
57,82,104
57,82,104
57,82,104
57,82,104
61,88,109
61,88,109
61,88,109
60,87,108
60,87,108
59,86,107
59,86,107
59,86,107
59,86,107
59,86,107
59,86,107
59,86,107
59,86,107
59,86,107
59,86,107
59,86,107
60,87,108
60,87,108
60,87,108
60,87,108
60,87,108
60,87,108
60,87,108
60,87,108
60,87,108
60,87,108
59,86,107
58,85,106
58,85,106
58,85,106
59,86,107
59,86,107
71,18,34
71,18,34
71,18,34
70,17,33
70,17,33
69,16,32
69,16,32
69,16,32
65,12,28
67,14,30
68,15,31
68,15,31
67,14,30
66,13,29
66,13,29
66,13,29
65,12,28
65,12,28
67,13,29
67,13,29
68,14,30
68,14,30
68,14,30
68,14,30
68,11,28
72,15,32
72,15,32
69,12,29
68,11,28
70,13,30
71,14,31
70,13,28
74,16,31
62,4,18
73,15,29
65,7,21
76,15,30
75,14,29
79,17,32
75,11,27
82,15,32
84,17,34
84,15,33
81,12,30
85,14,32
88,17,35
87,16,34
83,12,30
87,18,36
82,13,31
81,12,30
85,16,34
85,16,34
79,10,28
78,7,23
79,8,24
83,12,28
96,25,41
95,24,40
85,14,30
85,13,27
86,14,28
85,13,27
87,15,29
96,22,37
96,22,37
93,19,34
93,19,34
84,12,26
117,45,59
103,31,43
96,22,35
100,24,37
101,23,37
105,25,38
108,26,40
109,22,38
111,23,39
126,35,52
142,51,68
158,65,83
137,45,58
131,42,46
127,42,37
101,22,7
122,50,25
197,133,98
231,178,136
237,193,148
236,198,151
234,201,150
230,200,148
226,196,144
225,194,140
227,194,140
232,195,142
244,196,147
221,171,122
193,147,95
199,158,104
231,192,135
247,211,151
244,204,145
239,195,134
220,168,108
171,111,49
233,165,104
250,189,126
185,105,42
154,70,6
190,102,38
212,120,53
227,129,56
224,122,48
222,117,51
242,142,82
216,126,76
163,89,50
158,108,81
246,215,197
250,232,222
230,219,217
236,224,226
226,211,218
228,211,219
199,182,192
181,165,176
152,136,147
179,163,176
164,146,160
131,110,125
146,125,140
157,137,149
171,149,162
160,136,150
139,115,129
133,106,121
112,84,99
89,61,75
89,58,73
78,46,61
65,33,48
70,38,53
65,34,49
56,30,43
53,29,42
44,20,33
40,16,29
48,22,35
47,23,36
48,22,35
50,26,39
44,18,31
45,19,32
45,19,32
45,19,32
45,19,32
45,19,32
44,20,33
44,20,33
40,16,29
40,16,29
40,16,29
40,16,29
39,15,28
39,15,28
39,15,28
39,15,28
40,16,29
39,15,28
39,15,28
41,17,30
42,18,31
42,18,31
41,17,30
39,15,28
39,15,28
39,15,28
39,15,28
39,15,28
38,16,28
38,16,28
37,17,28
37,17,28
41,19,31
42,18,31
44,18,31
45,17,31
49,18,33
51,19,34
54,20,36
57,21,35
57,19,34
62,24,37
64,26,39
65,27,40
69,28,42
74,33,47
75,35,46
72,32,43
64,22,32
81,39,49
74,31,40
81,38,47
82,36,46
81,35,45
111,65,75
120,70,79
82,22,32
97,32,40
106,36,44
125,53,57
112,36,38
128,48,47
132,48,46
140,57,53
152,69,65
152,71,67
125,47,43
109,35,34
103,35,36
94,30,31
91,30,35
78,21,27
79,22,29
72,16,25
85,28,37
128,70,82
100,42,54
96,38,50
122,64,78
118,60,74
192,134,148
206,148,162
102,44,58
85,27,39
105,47,61
127,69,81
131,75,86
179,128,137
224,182,192
250,223,235
248,179,197
179,90,110
189,77,102
197,69,94
178,40,66
210,66,91
191,48,68
213,72,89
225,87,102
204,70,81
206,74,85
221,94,101
210,85,93
201,78,83
224,108,111
204,89,92
188,75,77
204,91,95
224,114,117
214,105,108
203,97,99
216,112,113
232,128,129
222,118,119
230,126,125
214,110,109
210,106,103
224,120,117
224,119,115
245,137,134
240,127,123
250,139,134
223,108,105
159,43,43
144,30,30
144,35,38
127,22,26
131,35,39
110,23,29
101,22,28
93,20,27
97,32,40
95,34,42
96,39,48
73,17,28
80,31,37
239,197,199
235,199,199
189,155,156
163,133,135
80,54,57
19,253,0
52,33,37
16,1,6
24,13,21
12,5,12
5,2,9
9,8,14
11,11,19
8,8,16
4,7,14
5,8,15
11,11,21
5,5,15
9,9,21
40,40,52
38,38,50
16,16,28
11,11,23
73,73,85
61,61,73
4,4,16
3,3,13
9,9,19
4,4,12
9,9,17
1,2,7
6,7,12
3,4,9
8,9,14
3,2,10
9,6,15
4,254,8
16,8,19
62,52,63
70,60,71
47,36,50
66,55,69
25,17,30
4,254,10
14,11,22
20,18,29
33,33,45
29,29,41
26,24,38
26,24,38
25,23,37
25,23,37
25,23,37
26,24,38
28,26,39
28,26,39
33,31,44
34,32,45
33,31,42
33,31,42
27,25,36
9,7,18
5,3,14
19,17,28
14,11,22
89,86,97
59,56,67
12,9,20
37,34,45
38,35,46
27,24,35
19,16,27
44,41,52
28,25,36
17,14,25
30,27,38
55,52,63
47,44,55
17,14,25
15,11,25
12,8,22
32,28,43
60,55,75
71,68,89
65,62,81
59,56,73
55,53,64
48,47,53
51,48,55
38,35,44
48,42,56
51,42,59
54,43,60
136,125,139
207,195,205
161,151,160
47,44,55
45,43,56
74,71,88
49,46,65
61,58,77
49,46,65
22,19,38
63,61,75
52,50,63
1,255,10
14,13,21
15,14,22
32,30,41
32,30,43
29,27,41
55,53,67
59,57,71
35,33,46
36,34,47
28,26,39
36,34,47
49,47,60
38,34,48
45,41,55
33,29,43
42,38,52
38,34,48
21,17,31
21,15,29
8,2,16
35,29,43
48,44,58
29,26,37
36,34,45
41,39,50
34,32,43
19,17,28
10,8,19
12,10,21
19,17,28
19,17,30
13,11,24
9,7,20
7,5,18
6,4,17
8,6,19
15,13,26
23,21,34
30,30,42
32,32,44
34,34,46
36,36,48
34,34,46
31,31,43
27,26,40
24,23,37
26,25,39
26,25,39
21,20,34
16,15,29
10,9,25
10,9,25
28,27,43
43,42,58
45,43,57
60,56,70
35,27,40
90,78,88
173,160,170
205,189,199
114,101,111
23,11,23
47,36,52
56,49,67
71,66,86
51,48,67
32,29,48
35,32,49
38,35,52
51,49,63
38,36,49
34,32,43
35,33,44
43,41,52
48,46,57
37,36,44
33,32,40
138,137,145
200,199,207
123,122,128
36,35,41
38,39,44
20,19,24
56,57,61
186,185,190
187,188,193
72,76,87
34,40,52
39,43,54
37,39,51
47,50,59
26,26,36
87,87,97
210,208,219
173,170,181
62,59,70
79,75,89
86,82,96
81,77,92
94,90,105
112,108,125
100,98,112
75,75,83
82,81,87
106,101,108
88,78,87
58,45,55
75,59,69
37,20,30
53,33,44
56,34,46
62,40,52
70,46,59
67,39,53
78,46,61
61,24,41
81,40,58
82,41,59
63,24,43
73,34,53
93,51,65
94,51,61
96,50,60
101,58,67
96,59,67
97,65,78
99,75,91
88,69,88
91,73,95
96,77,97
104,77,96
91,57,74
84,42,56
122,69,79
159,87,91
158,76,78
170,85,90
181,96,103
178,90,102
165,75,87
149,57,70
137,45,58
138,48,60
139,49,61
149,58,73
155,63,78
144,51,69
140,45,65
153,58,80
165,70,92
156,63,81
159,72,88
140,60,73
123,49,62
127,61,73
118,56,69
102,44,58
107,49,63
121,60,76
100,37,54
109,46,63
144,83,99
142,84,99
101,44,59
74,22,35
81,31,43
82,34,48
78,32,45
75,31,46
74,33,47
69,31,44
60,27,38
56,24,35
57,27,37
57,29,41
55,29,40
51,28,38
49,26,36
48,24,37
49,25,38
50,26,39
51,27,41
47,23,39
45,16,34
47,11,25
59,13,24
80,23,32
96,33,42
105,38,47
102,41,49
69,19,28
53,18,25
39,18,27
33,21,31
31,23,34
29,21,34
32,19,36
33,20,37
32,21,37
36,28,43
37,29,44
31,23,38
30,24,38
37,31,45
40,36,51
40,36,51
29,27,41
32,30,44
33,31,45
34,32,46
36,35,51
38,37,53
34,33,49
28,27,43
40,38,52
34,33,49
44,45,63
44,49,68
39,46,65
37,44,63
40,45,64
63,66,83
57,56,70
28,24,38
45,39,51
62,56,68
61,55,69
68,61,77
68,64,81
70,66,83
66,62,77
75,65,76
87,68,74
82,56,55
105,72,63
192,158,146
206,172,162
99,62,54
113,72,68
141,92,88
131,72,64
179,120,106
215,162,146
178,136,120
147,123,113
112,102,101
61,65,76
65,74,91
71,76,95
70,72,93
70,70,94
77,75,99
81,77,100
79,75,92
98,88,99
94,82,86
117,102,99
222,203,196
190,171,164
169,152,144
151,136,133
81,75,77
75,85,97
89,106,124
86,103,123
74,91,111
75,92,112
72,89,109
63,81,101
63,81,101
63,81,103
62,80,102
61,79,101
60,78,100
57,78,99
56,77,98
55,75,99
54,76,99
57,82,104
56,81,103
55,80,102
54,79,101
53,78,100
54,79,101
54,79,101
55,80,102
55,80,102
53,78,100
51,76,98
52,77,99
55,80,102
57,82,104
57,82,104
57,82,104
57,82,104
57,82,104
57,82,104
57,82,104
57,82,104
57,82,104
57,82,104
57,82,104
55,80,102
55,80,102
55,80,102
56,81,103
56,81,103
57,82,104
57,82,104
58,83,105
60,87,108
60,87,108
60,87,108
59,86,107
59,86,107
58,85,106
58,85,106
58,85,106
59,86,107
59,86,107
59,86,107
59,86,107
59,86,107
59,86,107
59,86,107
59,86,107
60,87,108
60,87,108
60,87,108
60,87,108
60,87,108
60,87,108
60,87,108
60,87,108
61,88,109
60,87,108
59,86,107
58,85,106
58,85,106
58,85,106
59,86,107
59,86,107
72,19,35
71,18,34
71,18,34
71,18,34
70,17,33
70,17,33
70,17,33
69,16,32
66,13,29
68,15,31
69,16,32
69,16,32
66,13,29
65,12,28
64,11,27
65,12,28
67,13,29
67,13,29
67,13,29
67,13,29
68,14,30
68,14,30
71,14,31
71,14,31
70,13,30
71,14,31
70,13,30
68,11,28
70,11,29
73,14,32
73,14,32
70,12,27
73,15,30
75,17,31
78,17,32
70,9,24
87,25,40
69,7,22
80,16,32
72,8,24
79,12,29
91,24,41
93,24,42
82,13,31
80,9,27
87,16,34
89,18,36
83,12,30
89,20,38
90,21,39
84,15,33
77,8,26
84,13,31
95,24,42
94,23,39
83,12,28
89,18,34
92,21,37
96,23,40
90,17,34
85,13,27
93,21,35
96,24,38
87,15,29
81,7,22
89,12,28
91,17,32
95,21,36
86,14,28
116,44,58
97,23,36
83,9,22
115,39,52
117,39,53
119,39,52
116,34,48
110,23,39
106,18,34
116,25,42
127,36,53
137,46,63
131,41,53
123,34,40
128,43,40
114,32,20
110,35,14
176,110,78
239,181,143
235,186,143
239,199,150
238,202,150
227,196,141
223,192,137
228,197,142
230,198,141
228,191,136
247,201,151
227,177,128
193,147,97
190,147,94
222,181,125
245,205,146
246,201,144
242,193,134
228,174,114
179,119,57
197,129,68
246,172,111
207,127,66
161,77,13
186,98,35
204,110,46
235,134,64
223,116,46
202,93,28
234,129,71
209,115,64
149,74,32
156,105,74
250,233,212
250,235,225
235,225,223
234,223,227
218,205,214
219,202,212
179,159,171
159,141,153
149,131,145
146,125,140
170,149,164
156,134,147
153,131,144
123,101,114
131,107,121
137,113,127
141,114,129
103,75,89
88,60,74
77,49,63
90,62,76
80,49,64
55,24,39
57,27,39
51,23,35
48,24,37
49,27,39
43,21,33
38,16,28
44,20,33
44,22,34
42,18,31
43,21,33
43,19,32
43,19,32
43,19,32
43,19,32
42,18,31
42,18,31
42,18,31
42,18,31
40,16,29
40,16,29
39,15,28
39,15,28
38,14,27
38,14,27
37,13,26
37,13,26
41,17,30
40,16,29
40,16,29
41,17,30
42,18,31
42,18,31
40,16,29
38,14,27
42,16,29
42,16,29
40,16,29
40,16,29
39,17,29
39,17,29
39,17,29
39,17,29
40,16,29
40,16,29
43,17,30
45,17,31
51,19,34
54,20,36
56,22,38
60,24,38
60,22,37
68,27,41
72,31,45
71,30,44
76,34,46
83,41,53
84,42,54
81,39,51
81,38,48
105,62,72
79,36,46
73,30,40
75,29,39
66,20,30
79,33,43
77,27,38
80,24,35
90,28,39
95,32,41
116,51,57
105,36,41
122,50,53
122,48,49
124,50,49
147,73,72
126,54,55
77,9,10
61,253,254
77,16,21
87,30,37
91,38,46
83,30,38
105,52,62
77,24,34
76,20,31
106,50,63
96,40,53
116,60,73
115,57,69
118,60,72
210,152,164
151,91,103
79,19,31
110,50,60
104,42,55
119,57,68
123,61,72
176,120,131
202,156,167
244,196,210
249,186,203
176,97,116
166,71,93
194,82,104
176,52,76
191,57,81
207,68,89
205,64,81
213,72,88
202,64,77
196,65,73
206,81,85
196,77,81
186,70,71
235,119,120
222,108,108
198,86,85
198,85,87
218,108,109
222,114,114
220,114,114
235,131,130
217,113,112
208,106,104
219,117,115
202,100,98
209,105,102
233,129,126
218,114,111
222,114,111
243,128,125
245,130,125
208,96,92
158,53,49
159,60,55
147,56,53
111,23,21
115,34,33
94,15,18
88,13,18
91,21,29
102,37,45
108,47,55
98,42,51
64,13,22
146,99,107
250,232,236
200,164,164
144,112,113
60,31,33
22,253,0
45,25,27
34,19,22
31,20,24
27,20,27
11,9,14
13,12,18
16,16,24
7,7,15
7,7,15
9,9,19
1,1,11
11,11,23
3,3,15
21,21,33
50,50,62
26,26,38
20,20,32
17,17,29
61,61,73
75,75,85
7,7,17
4,4,14
8,8,18
3,3,11
9,9,17
0,0,8
7,7,15
2,3,8
8,9,14
2,1,9
12,9,18
2,252,6
15,7,18
71,61,72
71,61,72
49,38,52
71,60,74
23,15,28
1,251,7
15,12,23
21,19,30
33,33,45
25,25,37
27,25,39
26,24,38
25,23,37
25,23,37
25,23,37
26,24,38
27,25,38
28,26,39
32,30,43
31,29,42
32,30,41
35,33,44
30,28,39
9,7,18
0,254,9
11,9,20
17,14,23
69,63,73
24,18,28
15,9,19
51,45,55
26,20,30
10,7,18
31,28,39
60,56,70
16,12,26
251,251,6
13,11,24
47,45,58
52,50,63
36,34,47
20,18,31
26,22,36
47,43,58
56,53,74
53,51,73
57,58,79
64,65,85
58,61,76
48,52,64
32,34,47
36,35,49
36,33,50
47,40,58
86,77,94
173,161,175
203,190,200
130,118,128
26,20,32
57,55,69
68,65,84
53,50,71
75,72,93
46,43,64
50,47,66
80,77,94
17,15,29
2,0,11
13,12,20
10,9,17
37,35,46
34,32,45
42,40,54
52,50,64
40,38,52
23,21,34
26,24,37
22,20,33
40,38,51
44,42,55
21,17,31
45,41,55
47,43,57
32,28,42
40,36,50
23,19,33
41,35,49
29,23,37
17,11,25
7,3,17
12,9,20
13,12,20
15,14,22
16,15,23
14,12,23
14,12,23
19,17,28
26,24,35
17,15,28
11,9,22
8,6,20
11,9,23
15,13,27
20,18,32
26,24,38
32,30,44
38,38,50
37,37,49
36,36,48
34,34,46
30,30,42
25,25,37
20,19,33
17,16,30
16,15,29
8,7,21
4,3,17
3,2,16
8,7,23
22,21,37
46,45,61
70,69,85
52,50,64
51,45,59
39,31,44
144,132,142
219,206,216
164,148,158
47,34,44
17,5,19
61,52,69
52,48,65
51,48,69
51,49,70
60,58,79
52,50,71
36,34,55
56,55,73
29,28,42
25,25,37
27,27,39
49,49,61
38,38,50
27,27,37
26,26,36
105,105,113
193,193,201
158,158,166
40,41,46
38,41,46
35,36,41
29,32,37
154,155,159
192,195,200
100,107,115
29,38,47
40,47,57
28,35,45
47,51,62
29,31,43
58,58,70
190,190,202
194,192,205
88,86,99
70,68,82
75,73,87
87,84,101
84,81,98
95,92,109
90,88,102
81,79,90
83,80,89
68,60,71
64,52,64
61,45,58
77,57,69
53,31,44
67,43,57
59,35,48
61,35,48
66,38,52
69,37,52
82,46,60
63,22,38
83,39,56
78,34,51
66,23,42
74,30,47
94,48,61
88,41,51
86,36,45
92,45,51
83,42,48
86,50,60
84,56,70
85,61,77
87,66,85
83,62,81
102,74,96
113,80,101
101,62,83
119,68,85
142,71,85
159,77,89
159,75,88
157,69,83
160,69,84
162,70,83
166,72,86
172,79,90
153,61,72
132,42,52
128,38,50
158,67,82
178,87,104
162,71,89
145,52,73
149,56,77
142,53,71
139,55,71
124,46,60
112,40,54
112,49,60
113,53,65
103,45,59
95,37,51
89,31,45
92,31,46
104,43,58
142,81,96
161,103,117
125,69,82
84,30,43
82,30,42
86,38,50
79,33,44
73,29,42
72,30,42
67,27,38
59,23,33
58,25,36
63,33,43
55,27,39
54,28,39
51,28,38
50,27,37
49,25,38
48,24,37
48,24,37
46,24,37
40,21,40
40,19,38
42,15,30
49,13,25
62,15,25
79,22,31
97,31,41
106,41,49
84,27,36
65,20,27
45,15,23
36,19,27
33,23,34
32,24,39
34,21,39
33,20,38
29,18,34
33,25,40
37,29,44
36,28,43
34,27,43
35,28,44
34,30,45
34,30,45
23,21,35
29,27,41
31,28,45
27,24,41
22,21,37
23,22,38
27,26,42
30,29,45
26,25,39
33,35,50
40,43,60
56,61,80
55,62,81
40,47,66
45,50,69
50,52,67
68,66,80
35,31,45
43,35,48
63,55,68
72,64,79
72,65,81
64,60,77
71,67,84
59,55,70
67,59,70
79,64,69
82,61,58
105,77,66
187,155,142
202,168,158
94,57,49
108,67,63
130,81,77
140,81,73
153,94,80
200,147,131
199,157,141
135,111,101
108,98,97
67,69,81
69,76,94
72,77,97
69,71,94
69,69,93
76,74,98
79,75,98
79,72,90
95,83,95
97,82,85
132,114,110
212,193,186
171,152,145
172,157,152
136,124,124
73,70,77
65,77,91
66,85,102
69,87,107
67,85,105
67,85,105
68,86,106
67,85,105
66,84,104
64,85,106
64,85,106
63,84,105
62,83,104
61,82,103
59,80,101
57,79,102
56,78,101
58,83,105
56,83,104
55,82,103
53,80,101
53,80,101
53,80,101
54,81,102
55,82,103
63,90,111
58,85,106
53,80,101
52,79,100
53,80,101
56,83,104
56,83,104
56,83,104
56,83,104
56,83,104
56,83,104
56,83,104
56,83,104
56,83,104
56,83,104
56,83,104
53,80,101
53,80,101
54,81,102
55,82,103
56,83,104
57,84,105
58,85,106
59,86,107
59,86,107
59,86,107
59,86,107
58,85,106
58,85,106
57,84,105
57,84,105
57,84,105
59,86,107
59,86,107
59,86,107
59,86,107
59,86,107
59,86,107
59,86,107
59,86,107
60,87,108
60,87,108
60,87,108
60,87,108
60,87,108
60,87,108
60,87,108
60,87,108
62,89,110
61,88,109
60,87,108
59,86,107
58,85,106
58,85,106
59,86,107
59,86,107
72,19,35
72,19,35
71,18,34
71,18,34
71,18,34
70,17,33
70,17,33
70,17,33
67,14,30
69,16,32
70,17,33
69,16,32
66,13,29
64,11,27
63,10,26
64,11,27
67,13,29
67,13,29
67,13,29
68,14,30
68,14,30
68,14,30
71,14,31
71,14,31
70,13,30
69,12,29
66,9,26
65,8,25
69,10,28
73,14,32
72,13,31
67,9,24
64,6,21
77,19,33
73,12,27
66,5,20
88,26,41
63,1,16
84,20,36
78,14,30
76,9,26
96,29,46
101,32,50
84,15,33
77,6,24
85,14,32
90,19,37
84,13,31
89,18,36
96,27,45
87,18,36
70,1,19
83,12,30
113,42,60
116,45,61
96,25,41
83,12,28
78,7,23
85,12,29
84,11,28
81,9,23
97,25,39
103,31,45
86,12,27
97,20,36
97,20,36
91,17,32
89,15,30
81,7,22
116,44,58
101,27,40
89,15,28
89,13,26
102,26,39
108,28,41
100,18,32
104,20,35
118,31,47
117,29,45
105,14,31
110,19,36
121,31,43
117,27,36
131,45,46
122,39,31
98,21,3
153,83,57
232,169,134
233,182,139
241,197,148
240,203,150
225,193,136
222,190,133
230,199,142
232,200,143
226,189,134
249,206,155
232,184,135
195,147,98
185,139,87
217,172,117
245,198,142
247,198,140
243,191,133
237,181,122
209,147,86
185,116,57
221,147,86
216,134,74
173,87,26
182,93,33
182,88,26
216,114,48
245,137,72
207,95,32
214,108,50
211,114,63
171,92,49
163,108,77
250,223,201
249,231,219
235,225,223
229,218,224
207,194,204
204,186,200
155,134,149
136,118,134
144,123,138
157,134,150
170,146,162
142,118,132
149,125,139
142,115,130
159,132,147
139,112,127
110,83,98
88,60,74
84,56,70
68,40,54
69,41,55
62,31,46
56,25,40
73,43,55
65,37,49
42,20,32
47,27,38
44,22,34
39,17,29
44,22,34
43,21,33
37,15,27
36,14,26
42,20,32
42,20,32
43,19,32
42,18,31
42,18,31
41,17,30
41,17,30
41,17,30
40,16,29
40,16,29
39,15,28
38,14,27
38,14,27
37,13,26
37,13,26
36,12,25
43,19,32
42,18,31
41,17,30
42,18,31
43,19,32
42,18,31
40,16,29
38,14,27
42,16,29
42,16,29
40,16,29
40,16,29
39,17,29
39,17,29
39,17,29
39,17,29
39,15,28
42,16,29
44,16,30
48,17,32
52,18,34
57,20,37
60,23,40
62,24,39
65,24,38
72,31,45
77,35,49
77,35,49
81,39,51
89,47,59
91,49,61
87,45,57
124,81,91
142,99,109
92,49,59
68,25,35
74,28,38
66,20,30
76,30,40
70,23,33
77,23,36
79,23,34
81,24,33
104,44,52
94,33,40
112,50,55
108,43,47
104,40,41
96,32,33
100,38,41
82,21,26
79,22,28
85,29,38
73,22,31
74,24,35
74,24,35
66,14,26
86,32,45
95,41,54
77,23,36
77,21,34
112,56,69
89,31,43
142,82,94
216,156,168
117,55,66
71,9,20
120,57,68
98,32,44
137,71,81
144,78,88
171,109,120
187,135,148
227,176,193
