220,163,143
234,179,149
250,190,162
252,191,162
244,183,154
234,173,142
227,168,136
224,165,131
237,172,140
240,171,138
246,173,141
251,176,145
253,180,148
251,182,149
249,187,150
252,190,151
255,190,150
255,189,147
251,183,144
241,176,138
238,170,135
240,174,142
250,183,156
255,190,167
245,177,158
228,161,144
220,152,139
200,132,123
165,96,89
158,89,84
172,102,100
174,102,105
163,87,97
170,92,105
174,93,108
168,87,102
167,84,102
172,87,106
179,92,111
180,93,112
182,95,112
180,93,109
190,103,119
211,125,136
217,131,140
205,120,127
203,118,123
215,128,134
211,119,130
222,129,140
202,111,120
203,114,120
210,128,130
204,130,131
189,123,124
126,68,67
86,36,37
72,28,29
64,22,24
67,27,28
75,31,32
74,28,28
72,24,22
66,22,23
67,29,40
62,30,45
63,32,47
64,33,48
59,28,43
56,25,40
63,29,43
77,37,48
81,31,40
77,18,22
151,81,81
167,86,82
202,107,101
138,34,23
143,31,19
147,35,24
120,15,12
140,36,45
184,78,98
157,55,77
149,55,71
186,94,105
157,67,76
86,0,0
101,6,4
116,23,15
174,87,77
167,89,76
69,6,0
92,39,7
191,149,89
185,146,67
192,146,58
192,146,52
189,145,50
188,145,51
188,145,51
188,145,51
188,144,49
187,141,45
196,147,52
199,146,52
184,130,40
194,140,54
197,145,62
184,132,56
191,141,70
192,148,85
132,98,50
141,109,70
170,134,100
178,139,110
141,99,77
93,51,37
62,28,18
47,19,15
65,47,45
41,33,31
28,26,29
39,38,44
17,16,24
6,0,12
32,21,37
24,11,28
25,17,28
23,17,27
19,16,25
16,13,22
15,12,21
16,13,22
16,13,22
16,13,22
14,12,23
22,20,31
28,26,37
26,24,35
21,19,32
22,20,33
29,27,40
36,34,47
26,25,39
27,29,44
30,32,47
28,30,45
26,28,43
27,29,44
33,35,50
40,42,57
40,42,57
34,36,51
31,33,48
33,36,51
37,38,56
34,36,51
26,28,43
21,23,38
24,23,37
25,25,37
26,24,38
26,24,37
26,24,37
27,25,38
27,25,38
27,25,38
33,29,43
30,26,40
27,23,37
25,21,35
23,19,33
22,19,30
22,18,32
24,21,32
30,24,36
27,21,33
26,18,31
26,18,31
26,15,29
24,13,27
21,13,26
22,16,28
26,20,30
26,23,32
28,25,34
28,22,32
30,18,30
34,18,31
42,21,36
60,22,37
133,65,80
128,50,66
127,54,73
131,72,90
65,24,42
51,27,43
55,44,58
39,35,49
47,45,59
52,50,64
54,53,67
53,52,66
51,50,64
56,53,70
68,59,80
73,64,85
74,70,87
69,66,83
54,52,66
33,31,45
24,22,36
27,25,39
30,28,42
28,26,40
29,27,40
28,26,39
28,26,39
27,25,38
27,25,38
27,25,38
28,26,39
28,26,39
29,27,40
27,25,38
27,25,38
32,30,43
39,37,50
42,40,53
39,37,51
34,32,46
36,34,48
36,34,48
36,34,48
37,35,49
38,35,52
39,36,53
41,38,55
42,39,58
43,41,62
39,37,58
39,37,59
43,44,65
48,49,70
55,55,79
69,71,94
84,86,109
101,105,130
109,115,139
128,134,160
112,119,145
109,116,142
80,87,113
74,81,109
61,68,94
56,58,83
58,60,83
60,61,82
50,53,72
45,46,64
118,121,136
188,190,203
140,144,155
143,145,157
143,147,156
143,145,157
143,147,158
156,158,171
134,138,150
67,69,84
14,17,32
56,59,74
144,148,160
140,143,158
113,117,129
146,149,164
105,108,123
27,30,45
36,39,54
24,27,44
41,44,61
34,37,54
33,36,53
28,31,50
21,24,41
37,40,59
41,46,65
30,35,54
33,40,59
34,41,60
29,36,55
25,32,51
26,33,52
30,37,56
33,40,59
34,41,60
38,45,64
44,51,70
47,54,73
48,55,74
48,55,74
48,55,74
48,55,74
57,65,84
58,66,85
56,64,83
67,75,94
79,87,106
77,85,104
68,76,95
62,70,89
54,62,81
70,78,97
106,114,133
130,138,157
117,125,144
98,106,125
99,107,126
108,119,137
99,110,128
99,110,128
98,111,128
99,112,129
101,114,131
101,117,133
100,115,134
97,112,131
86,103,121
74,91,109
68,86,106
64,82,102
49,67,87
42,60,80
44,65,84
43,64,83
42,64,87
43,65,88
44,66,87
47,69,90
50,72,93
52,74,95
52,74,95
51,73,94
53,74,93
53,74,93
55,73,93
55,73,93
58,75,95
60,77,97
63,78,97
65,80,99
67,82,103
67,82,103
67,82,103
67,82,103
69,81,103
70,82,104
70,82,104
70,82,104
71,83,105
68,83,104
66,81,102
65,82,102
63,81,101
62,80,100
59,77,97
56,74,94
55,74,91
55,72,90
56,71,90
56,71,90
60,73,92
61,72,92
61,69,90
59,67,88
59,65,87
60,66,88
61,67,89
60,66,88
58,66,87
59,67,88
61,69,90
63,71,90
61,68,86
57,64,80
70,75,94
76,79,98
66,63,82
74,65,82
94,78,91
99,76,82
128,97,95
132,96,84
123,82,62
179,135,106
174,131,97
190,148,108
235,196,153
241,204,159
223,189,141
246,210,160
248,204,157
206,152,108
166,101,63
163,94,55
173,102,60
165,99,49
237,181,124
235,189,129
176,141,83
186,159,106
251,228,184
243,221,180
223,202,159
244,225,185
229,212,182
236,221,192
223,204,174
231,212,179
228,212,178
224,211,179
227,220,194
187,186,168
65,72,65
56,70,73
64,82,96
52,75,93
47,72,94
53,77,101
46,71,93
53,78,100
49,75,98
48,76,98
49,75,98
49,75,98
51,75,99
53,75,99
55,75,100
55,75,100
66,86,111
66,86,111
63,85,109
56,80,104
51,77,100
50,76,99
50,78,100
50,78,100
52,80,102
51,79,101
50,78,100
49,77,99
50,78,102
50,78,102
49,79,103
48,78,102
46,76,100
44,74,98
43,75,100
43,75,100
44,76,101
44,76,101
43,75,100
41,73,98
40,72,97
41,73,98
42,74,99
44,76,101
46,78,103
47,79,104
46,80,107
46,80,107
43,77,104
44,78,105
45,79,106
46,80,107
46,81,109
47,82,110
48,83,111
48,83,111
43,79,111
45,81,113
48,84,116
48,84,116
47,83,115
47,83,115
49,85,117
51,87,119
49,85,117
48,84,116
46,82,114
45,81,113
45,81,113
45,81,113
44,80,112
42,81,112
40,79,110
40,81,111
41,82,112
43,84,114
45,84,113
46,85,114
48,85,114
49,86,115
49,84,112
49,84,112
52,83,111
52,83,111
52,84,109
52,84,109
54,84,110
54,84,110
54,84,110
55,87,112
57,88,116
55,89,116
54,88,116
53,88,116
53,90,119
54,90,122
51,90,123
50,90,125
47,90,125
47,90,125
47,91,128
48,92,129
49,95,131
49,95,131
79,33,44
78,32,43
78,32,43
78,32,43
78,30,42
78,30,42
78,30,42
78,30,42
78,30,42
78,30,42
80,30,42
80,30,42
80,30,42
80,30,42
80,30,42
80,30,42
79,31,45
78,30,44
78,30,44
78,30,44
77,29,43
77,29,43
77,29,43
76,28,42
78,27,42
78,27,42
78,27,42
79,28,43
79,28,43
79,28,43
81,28,44
82,28,42
85,27,41
85,27,39
85,27,39
85,27,39
85,27,39
85,27,39
87,27,39
86,26,38
90,30,42
85,25,37
83,21,34
85,23,36
90,28,41
93,31,44
91,29,42
89,25,39
106,38,51
97,26,40
96,25,39
98,27,41
95,24,38
98,27,41
105,34,48
105,34,48
112,41,55
129,58,72
121,53,66
98,30,43
92,24,37
98,30,43
98,30,43
97,27,38
99,27,39
100,27,38
120,44,56
117,39,52
110,28,40
116,32,45
116,30,43
121,33,47
143,51,66
122,30,45
112,20,33
124,32,45
133,41,54
128,36,49
122,30,43
122,32,44
161,73,85
136,48,60
113,26,35
112,25,34
117,27,37
138,48,58
154,64,74
129,39,49
119,29,38
143,53,62
121,30,39
132,41,50
130,39,48
113,22,31
145,54,61
146,55,64
123,30,41
144,50,64
143,50,61
143,50,60
137,41,52
121,24,31
155,55,63
210,111,116
165,64,68
157,56,60
143,40,43
141,36,40
153,47,51
160,54,58
156,50,54
144,38,42
179,70,75
164,53,59
154,43,50
160,49,56
168,59,65
170,61,67
170,61,67
173,64,69
176,67,72
176,70,72
178,69,72
175,69,69
183,75,73
195,90,86
210,105,99
217,112,106
221,114,108
223,114,107
221,112,105
220,111,104
223,114,107
222,114,104
209,101,91
193,85,75
190,79,70
187,76,67
183,72,61
185,74,63
193,82,71
199,88,77
198,86,75
194,80,70
195,78,69
197,78,70
201,80,71
207,84,76
211,88,80
212,90,85
205,90,87
196,90,92
179,82,89
183,95,107
196,115,132
158,85,104
162,97,117
163,101,124
160,102,124
153,96,115
148,86,99
145,82,91
155,88,97
153,83,91
134,61,68
128,51,57
141,62,67
158,78,81
157,77,80
168,89,92
166,90,94
158,86,89
151,82,85
131,66,70
110,48,51
103,46,52
134,81,89
120,73,83
128,84,97
109,68,82
61,24,42
68,35,56
109,80,102
119,91,114
135,107,130
151,121,145
163,131,154
160,125,147
153,114,133
155,112,129
164,117,133
173,121,134
184,122,137
170,104,116
151,86,94
144,79,83
150,84,85
158,93,91
164,99,97
166,101,99
182,116,118
182,116,120
196,129,136
190,123,130
170,103,110
158,91,98
149,84,90
155,91,91
130,67,60
145,81,71
169,105,95
193,131,118
213,151,138
222,163,147
223,164,148
218,159,141
233,167,151
222,155,138
215,143,128
213,140,123
209,138,120
199,131,112
185,123,102
180,118,97
186,120,98
188,120,97
190,122,101
190,123,104
191,122,106
187,120,104
186,118,107
186,118,109
168,99,94
153,85,82
150,82,81
146,77,80
138,69,74
148,78,86
162,95,102
162,92,102
157,81,94
162,84,100
162,81,98
161,80,97
176,93,111
193,109,125
190,103,120
172,84,100
192,104,118
186,98,110
198,110,122
217,130,139
213,126,134
196,111,116
196,111,116
210,123,129
199,107,118
188,96,107
170,80,89
200,118,124
200,124,128
162,96,98
124,68,71
64,18,21
77,38,43
71,40,46
68,41,48
64,39,45
61,31,39
57,26,32
59,27,32
62,31,37
58,30,44
57,33,47
59,35,49
61,35,48
57,29,43
57,27,39
66,30,40
77,34,43
79,26,32
75,13,16
176,100,102
131,43,42
139,41,38
123,16,10
143,28,21
126,11,6
117,13,12
148,48,56
182,79,98
156,54,75
155,61,77
193,101,112
146,55,64
100,5,9
114,12,10
118,16,11
157,63,55
140,58,47
65,0,0
105,52,20
194,153,89
181,143,60
193,148,55
192,146,50
189,145,50
188,145,51
189,146,52
189,146,54
188,143,50
187,140,48
185,134,42
199,146,54
194,139,49
198,142,57
203,146,65
192,136,59
186,132,60
182,131,66
198,146,96
209,156,112
205,147,109
188,128,92
200,136,108
211,153,129
162,111,90
76,39,21
35,11,0
41,28,20
56,52,49
39,38,43
24,22,33
17,13,30
8,0,22
30,18,40
25,17,30
22,17,24
21,16,23
20,15,22
17,14,23
15,12,21
15,12,21
16,13,22
16,13,24
22,19,30
27,25,36
26,24,35
21,19,30
20,18,29
27,25,36
36,34,47
32,31,45
37,36,50
41,40,54
40,39,53
34,33,47
30,29,43
31,30,44
33,32,46
40,39,53
33,32,46
30,29,43
31,33,46
34,33,49
28,27,41
22,21,35
19,19,31
23,21,34
23,21,32
24,22,35
24,22,35
26,22,36
26,22,36
27,23,37
27,23,37
29,25,39
30,26,40
30,24,38
29,23,37
29,23,37
31,25,39
33,26,42
33,27,41
30,26,40
26,20,34
24,16,31
25,17,32
27,16,30
25,14,28
25,17,30
29,23,35
25,19,29
25,22,31
28,22,32
29,21,32
31,19,29
36,20,31
44,24,36
60,22,37
142,74,89
143,62,79
139,64,85
149,87,108
78,35,55
57,32,51
65,54,71
48,45,62
55,52,69
63,60,77
65,64,80
62,61,77
58,60,75
66,63,82
77,67,91
81,69,93
69,64,84
84,81,98
90,87,104
70,67,84
42,39,56
27,24,41
23,21,35
22,20,34
27,25,39
27,25,39
26,24,37
26,24,37
27,25,38
28,26,39
30,28,39
31,29,40
25,23,36
25,23,36
28,26,39
35,33,46
42,40,53
42,40,53
36,34,47
29,27,40
38,36,50
37,35,49
36,34,48
35,33,47
36,33,50
37,34,51
39,36,53
40,37,54
35,32,51
31,28,47
33,30,51
39,37,58
41,39,60
40,41,62
50,52,73
65,67,88
70,75,97
76,82,104
106,112,136
113,121,144
121,129,152
88,99,121
84,94,119
79,89,114
66,70,97
44,48,73
69,71,94
63,68,88
49,52,69
83,89,103
134,138,150
166,173,183
166,170,181
151,158,168
134,138,150
131,137,149
146,149,164
144,150,164
99,102,119
25,28,45
42,45,62
131,134,149
132,135,152
134,137,152
140,143,160
72,75,92
25,28,45
28,31,48
32,35,54
33,36,55
33,36,55
42,45,64
41,43,64
39,42,61
42,44,65
26,31,50
29,34,53
31,38,56
31,38,56
27,34,52
29,36,54
37,44,62
41,48,66
39,46,64
45,52,70
44,51,69
43,50,68
42,49,67
44,51,69
49,56,74
57,64,82
62,69,87
59,67,86
61,72,90
62,73,91
61,72,90
63,74,92
56,67,85
49,60,78
61,72,90
65,76,94
99,110,128
124,135,153
111,122,140
91,102,120
99,110,128
113,124,142
110,121,139
111,122,140
106,119,136
102,115,132
98,111,128
89,105,121
81,97,113
72,87,106
66,83,101
57,74,92
49,66,84
45,63,83
43,61,81
38,56,76
39,57,77
43,64,83
45,66,85
42,62,86
42,62,86
43,65,86
46,68,89
47,72,92
49,74,94
49,74,94
48,73,93
51,74,92
51,74,92
53,74,93
56,74,94
59,76,96
61,78,98
64,79,98
65,80,99
63,80,100
63,79,102
63,79,102
64,80,103
65,80,103
66,81,104
68,80,104
69,81,105
68,83,106
66,81,104
65,80,103
63,79,102
62,80,102
59,80,101
56,77,98
53,74,93
54,73,90
55,72,90
56,71,90
57,72,91
61,74,93
62,73,93
62,70,91
60,68,89
61,67,89
61,67,89
62,68,90
61,67,89
60,66,88
60,66,88
61,69,90
63,71,90
62,69,87
60,66,82
73,76,95
76,77,97
68,63,83
79,68,85
99,81,95
103,78,84
129,98,96
131,95,83
134,93,73
173,132,102
168,128,93
205,168,126
241,207,162
242,208,162
231,198,147
249,212,160
242,191,144
203,142,98
173,104,65
169,97,57
181,113,66
193,132,77
255,206,143
223,184,117
179,147,86
207,182,128
255,234,190
243,221,180
227,208,166
248,230,190
233,216,186
231,216,185
226,207,175
231,212,179
219,203,169
230,217,185
225,219,197
137,137,125
56,65,64
57,74,84
61,82,101
48,72,96
47,73,96
54,80,103
47,72,92
47,72,92
48,75,96
47,75,97
48,74,97
49,75,98
50,74,98
52,74,98
54,74,99
54,74,99
66,86,111
65,85,110
62,84,108
58,82,106
53,79,102
49,75,98
47,75,97
49,77,99
50,78,100
50,78,100
47,78,99
46,77,98
45,75,99
46,76,100
48,78,102
49,79,103
46,78,103
44,76,101
42,74,99
42,74,99
43,75,100
43,75,100
40,74,99
39,73,98
40,72,97
40,72,97
41,73,98
42,74,99
44,76,101
45,77,102
45,79,106
45,79,106
40,74,101
40,74,101
41,75,102
42,76,103
42,77,105
43,78,106
44,79,107
45,80,108
43,79,111
45,81,113
48,84,116
49,85,117
50,86,118
50,86,118
50,86,118
51,87,119
48,84,116
47,83,115
46,82,114
45,81,113
44,80,112
44,80,112
45,81,113
43,82,113
41,80,111
41,82,112
43,84,114
45,86,116
47,86,115
47,86,115
49,86,115
48,85,114
47,82,110
48,83,111
51,82,110
52,83,111
53,85,110
53,85,110
54,84,110
54,84,110
54,85,113
55,86,114
56,87,116
54,88,116
52,85,116
51,86,116
52,88,120
53,89,121
50,89,122
49,89,124
47,90,125
47,90,125
47,91,128
49,93,130
49,94,133
50,95,134
78,32,43
78,32,43
77,31,42
77,31,42
78,30,42
77,29,41
77,29,41
77,29,41
78,30,42
78,30,42
80,30,42
80,30,42
80,30,42
80,30,42
80,30,42
80,30,42
79,31,45
78,30,44
78,30,44
78,30,44
77,29,43
77,29,43
77,29,43
76,28,42
79,28,43
79,28,43
79,28,43
79,28,43
80,29,44
80,29,44
82,29,45
83,29,43
84,28,41
85,27,39
86,28,40
86,28,40
85,27,39
85,27,39
85,25,37
85,25,37
81,21,33
85,25,37
90,28,41
90,28,41
89,27,40
90,28,41
95,33,46
102,38,52
92,24,37
89,18,32
95,24,38
103,32,46
100,29,43
98,27,41
97,26,40
93,22,36
92,21,35
114,43,57
114,46,59
98,30,43
95,27,40
100,32,45
97,29,42
92,24,35
105,33,45
95,23,34
110,34,46
109,31,44
100,20,31
102,18,31
105,19,32
118,30,44
167,75,90
140,48,63
121,29,42
124,32,45
128,36,49
121,29,42
114,22,35
114,24,36
141,51,63
112,24,36
106,19,28
110,23,32
108,18,28
132,42,52
157,67,77
142,52,62
121,31,40
136,46,55
122,31,40
129,38,47
128,37,46
116,25,34
134,43,50
139,48,57
137,44,55
134,40,54
121,28,39
133,40,50
126,30,41
131,36,42
158,58,66
117,18,23
149,48,52
162,61,65
157,52,56
153,48,52
154,48,52
151,45,49
153,47,51
151,42,47
197,86,92
178,67,73
159,48,55
154,43,50
158,49,55
166,57,63
172,63,69
176,67,73
167,60,66
178,72,76
186,80,84
180,74,76
174,68,68
180,76,73
196,93,88
210,107,100
188,83,77
204,99,93
213,109,100
209,105,96
207,103,94
214,110,101
219,115,106
217,113,102
201,94,84
195,88,78
191,85,72
193,87,74
197,91,78
197,91,78
191,83,71
185,74,63
196,84,73
192,78,67
189,72,62
190,73,63
194,80,70
198,87,80
197,92,89
191,95,97
201,111,120
169,89,100
162,91,107
143,79,96
170,111,129
177,122,141
175,122,140
165,112,128
152,96,107
143,83,91
147,86,94
138,75,83
126,61,67
130,64,68
147,78,81
167,98,101
174,105,108
174,106,107
157,91,92
134,73,72
122,62,61
121,63,62
127,71,70
135,83,85
107,57,66
108,65,75
119,78,92
96,59,76
62,29,48
84,55,77
118,92,117
113,87,112
120,94,119
137,109,134
154,122,146
158,123,145
161,119,139
161,114,132
153,102,119
145,88,103
177,113,129
172,104,117
160,93,100
146,80,82
131,63,60
119,52,46
117,50,42
122,55,47
117,49,46
125,57,56
133,64,67
128,58,66
127,57,65
137,70,79
148,81,90
153,86,95
175,104,112
152,81,87
133,64,67
130,64,66
132,71,70
139,79,78
161,102,98
185,124,121
185,120,116
171,103,100
161,91,89
163,94,89
166,97,92
158,91,85
145,82,77
140,77,70
137,72,66
131,64,58
128,60,57
134,66,63
140,72,71
138,70,71
130,61,64
123,57,61
124,57,64
142,75,84
159,94,102
166,100,110
162,96,108
156,90,104
146,82,96
143,75,90
155,81,98
170,91,110
187,106,125
190,109,126
182,98,114
175,91,106
184,96,110
195,107,121
210,120,132
210,120,130
208,121,129
200,113,121
188,101,107
190,103,109
198,111,117
199,112,120
192,105,114
208,121,130
200,118,124
181,104,110
115,46,49
87,28,32
86,37,41
78,42,46
63,33,41
59,38,47
59,41,53
58,42,53
57,39,51
57,37,48
58,35,45
58,35,45
47,25,38
51,31,43
58,36,49
61,37,50
60,34,45
60,29,37
62,25,32
67,22,27
105,50,55
73,7,9
152,73,76
116,26,26
124,24,24
127,17,18
141,25,25
134,20,20
114,11,12
156,60,64
184,83,99
157,58,78
163,69,85
194,102,113
132,39,49
112,16,20
134,28,28
125,17,14
136,37,32
109,22,13
60,0,0
116,62,28
195,152,84
182,145,56
194,150,55
192,148,49
189,147,49
187,147,52
188,147,55
187,146,54
188,145,53
188,141,51
179,128,37
197,142,52
196,139,52
188,130,46
190,131,51
198,141,64
206,150,76
209,149,86
213,145,98
191,116,77
142,62,27
109,26,0
134,53,23
193,118,89
211,147,120
184,137,111
93,62,41
29,13,0
45,41,30
53,53,51
34,33,41
26,24,38
11,3,26
22,13,34
22,16,28
20,15,22
20,15,22
23,18,25
20,17,26
16,13,22
15,12,21
17,14,23
17,14,25
20,17,28
23,21,32
25,23,34
22,20,31
20,18,29
26,24,35
35,33,44
30,29,43
35,34,48
41,40,54
42,41,55
39,38,52
35,34,48
33,32,46
33,32,46
39,38,52
32,31,45
30,29,43
33,33,45
33,31,45
26,24,37
24,22,35
28,26,37
21,19,30
22,20,31
22,20,31
23,21,32
25,21,35
26,22,36
26,22,36
26,22,36
28,24,38
30,26,40
32,26,40
28,22,36
27,20,36
29,22,38
28,21,37
25,18,34
25,21,35
19,15,29
21,13,28
26,18,33
29,18,32
26,15,29
27,19,32
33,27,39
29,23,33
27,24,33
31,25,35
34,26,37
39,27,37
44,28,39
48,28,40
60,22,37
147,79,94
158,75,93
150,72,94
159,95,119
90,46,69
60,35,56
67,55,77
56,53,72
56,53,74
65,62,81
68,67,85
64,63,81
63,64,82
72,69,90
80,70,95
81,68,94
73,68,88
77,74,91
80,77,94
79,76,93
74,71,88
65,62,79
51,49,63
39,37,51
27,25,39
26,24,38
25,23,36
24,22,35
25,23,36
26,24,37
28,26,37
30,28,39
27,25,38
27,25,38
29,27,40
34,32,45
40,38,51
43,41,54
42,40,53
40,38,51
35,33,47
35,33,47
35,33,47
35,33,47
36,33,50
37,34,51
38,35,52
39,36,53
35,32,51
33,30,49
36,33,52
41,38,57
40,38,59
36,37,57
42,43,64
49,54,74
59,64,86
58,64,86
86,94,117
99,110,132
117,128,150
93,105,127
96,108,132
98,108,133
77,83,109
57,61,88
73,77,102
57,62,82
45,50,69
53,59,75
54,60,74
97,103,115
132,138,150
149,156,166
146,152,164
137,143,155
127,133,147
140,146,162
128,134,150
47,53,69
34,37,54
98,101,118
139,142,159
158,161,178
97,100,117
30,33,50
40,43,62
30,33,52
49,52,71
35,37,58
30,32,53
34,36,57
32,34,55
34,36,57
39,41,64
29,34,54
36,43,61
35,42,60
33,40,58
31,38,56
33,40,58
36,43,61
35,42,60
30,37,55
41,48,66
44,51,69
50,57,75
59,66,84
70,77,95
84,91,109
98,105,123
106,115,132
85,96,114
69,80,98
52,63,81
44,55,73
58,69,87
60,71,89
51,62,80
66,77,95
101,112,130
102,113,131
105,116,134
105,116,134
109,120,138
119,130,148
113,124,142
91,104,121
97,110,127
88,101,118
78,91,108
72,85,102
62,78,94
52,68,84
45,62,80
44,61,79
44,61,79
45,62,80
45,63,83
45,63,83
43,61,81
42,60,80
41,62,81
40,61,80
41,61,85
41,61,85
41,63,84
44,66,87
46,71,91
48,73,93
47,72,92
46,71,91
49,72,90
50,73,91
53,74,93
55,76,95
60,77,97
61,78,98
64,79,98
64,81,99
61,77,100
60,78,100
62,78,101
62,78,101
64,79,102
65,80,103
68,80,104
68,80,104
66,81,104
65,80,103
63,79,102
61,79,101
61,79,101
57,78,99
54,76,97
51,74,92
53,71,91
53,72,89
55,72,90
58,73,92
62,75,94
63,74,94
62,70,91
60,68,89
62,68,90
63,69,91
63,69,91
62,68,90
61,67,89
61,67,89
61,69,90
63,71,90
65,70,89
66,72,88
72,75,94
72,73,93
72,67,87
85,74,91
98,80,94
103,78,84
134,103,101
138,102,90
145,107,86
170,131,100
177,139,103
231,196,154
246,213,168
236,204,155
251,218,167
255,219,168
236,182,136
201,136,94
187,113,74
180,107,64
197,129,80
229,173,114
254,209,141
204,170,99
186,158,95
222,197,143
245,222,178
233,211,172
229,210,170
240,222,184
239,223,190
231,216,185
232,216,182
232,214,178
219,203,169
233,219,190
200,193,174
92,93,85
57,68,72
55,72,88
52,76,100
46,73,100
46,74,98
53,81,103
53,80,97
46,73,90
47,74,95
46,74,96
47,73,96
48,74,97
49,73,97
50,74,98
52,74,98
53,73,98
61,81,106
59,81,105
58,82,106
60,84,108
55,81,104
48,74,97
45,73,95
47,75,97
47,75,97
48,76,98
47,78,99
46,77,98
44,74,98
45,75,99
47,77,101
49,79,103
46,78,103
44,76,101
42,74,99
41,73,98
42,74,99
42,74,99
39,73,98
38,72,97
40,72,97
40,72,97
40,72,97
40,72,97
42,74,99
43,75,100
43,77,104
44,78,105
41,75,102
41,75,102
41,75,102
41,75,102
41,76,104
42,77,105
43,78,106
44,79,107
44,80,112
46,82,114
48,84,116
50,86,118
52,88,120
52,88,120
51,87,119
49,85,117
45,81,113
46,82,114
46,82,114
45,81,113
44,80,112
44,80,112
46,82,114
46,85,116
45,84,115
46,87,117
47,88,118
49,90,120
50,89,118
49,88,117
50,87,116
49,86,115
50,85,113
51,86,114
55,86,114
56,87,115
57,89,114
57,89,114
58,88,114
58,88,114
54,85,113
53,87,115
53,87,115
51,86,116
50,85,115
49,85,117
51,87,119
51,90,123
49,89,124
47,90,125
47,90,125
47,91,128
48,92,129
49,94,133
50,95,134
49,97,135
77,31,42
77,31,42
77,31,42
76,30,41
76,30,41
76,30,41
76,28,40
76,28,40
77,29,41
77,29,41
79,29,41
79,29,41
79,29,41
79,29,41
79,29,41
79,29,41
79,31,45
77,31,44
77,31,44
77,31,44
77,29,43
77,29,43
77,29,43
76,28,42
78,30,44
78,30,44
80,29,44
81,30,45
81,30,45
81,30,45
82,31,46
83,31,44
83,27,40
85,27,41
86,28,42
86,28,42
86,28,42
84,26,40
83,25,39
81,23,37
82,21,36
86,25,40
89,28,43
89,28,43
88,26,41
89,27,42
94,32,47
100,36,50
100,32,45
100,29,43
106,35,49
107,36,50
97,26,40
96,25,39
106,35,49
112,41,55
82,14,27
91,23,36
93,25,38
94,26,39
101,33,46
100,32,45
94,26,39
95,27,38
104,32,44
95,23,34
110,34,46
109,31,44
102,22,33
106,22,35
107,21,34
116,28,42
119,27,42
113,21,36
109,15,29
110,16,30
116,24,37
122,30,43
120,28,41
114,24,36
115,25,37
114,26,38
128,41,50
131,44,53
118,28,38
116,26,36
127,37,47
132,42,52
135,45,54
137,47,56
127,36,45
120,29,38
128,37,46
132,41,50
125,34,41
118,27,36
123,31,42
119,27,40
133,41,52
135,42,52
119,23,34
146,51,57
176,76,84
138,39,44
136,35,39
146,45,49
139,34,38
146,41,45
154,48,52
149,40,45
159,50,55
166,57,62
177,66,72
176,63,69
166,55,62
158,47,54
158,47,56
167,56,65
176,66,75
180,71,77
171,64,70
182,76,80
191,86,90
191,87,88
187,83,82
185,83,79
187,85,80
189,87,82
178,77,69
188,87,79
193,92,84
188,87,79
183,80,73
190,87,78
210,107,98
227,124,115
242,140,128
237,135,123
236,132,121
239,135,124
243,139,126
240,136,123
233,129,116
228,124,111
220,114,100
210,103,87
195,88,72
186,80,66
184,80,69
186,85,77
183,89,87
177,93,93
182,105,111
141,73,84
137,76,91
131,77,93
166,118,134
173,126,142
162,118,133
149,103,114
130,80,91
114,61,69
118,65,73
114,59,65
115,58,65
131,74,80
142,83,87
154,95,99
148,89,91
124,66,65
106,51,48
106,51,48
108,55,51
111,58,52
113,63,56
111,63,61
84,39,46
103,61,73
108,70,85
76,42,59
58,26,47
99,71,94
135,111,137
128,104,130
113,89,115
122,96,121
133,101,125
142,104,127
157,114,133
169,121,137
163,110,126
152,94,109
132,68,84
149,83,95
174,107,114
187,121,122
175,108,102
140,74,62
108,40,27
93,25,12
112,44,35
135,66,61
152,82,82
155,84,88
157,86,94
158,88,98
157,87,97
153,81,95
157,80,98
164,87,107
174,101,118
181,110,126
173,107,119
161,98,109
163,100,109
171,108,117
172,106,116
158,93,101
150,85,93
156,91,99
159,94,102
151,88,96
146,83,92
147,84,93
149,83,93
141,73,86
134,66,79
133,65,78
134,66,79
135,69,83
143,77,91
153,87,101
156,92,108
164,100,116
146,82,98
120,56,73
114,51,68
117,54,73
129,66,85
154,87,105
174,99,119
161,82,101
155,74,91
160,79,94
166,82,97
170,86,99
191,103,115
213,126,135
211,121,130
208,118,127
208,119,125
200,111,117
192,102,111
198,111,119
206,119,127
198,112,121
187,104,112
200,119,126
194,117,123
151,80,84
83,21,24
89,37,41
75,34,40
60,30,38
65,43,55
61,47,60
57,46,62
52,41,58
49,36,54
50,36,53
53,35,51
55,34,49
47,26,41
50,32,44
56,36,47
57,36,45
61,34,41
61,30,35
63,24,27
63,17,19
122,66,67
115,49,51
150,71,74
136,46,48
138,37,41
126,17,22
135,20,27
142,32,35
107,9,8
160,68,69
188,90,105
164,67,86
169,77,92
190,98,109
114,21,29
118,19,22
155,45,44
137,25,23
126,22,19
94,4,0
69,0,0
130,76,40
193,151,79
184,148,54
195,151,54
193,149,50
190,148,50
188,148,53
189,148,56
189,148,58
189,145,56
188,143,52
196,145,56
201,145,58
202,145,58
195,134,53
195,133,56
208,148,75
208,150,77
200,134,74
154,68,33
139,40,17
122,22,0
120,18,0
120,20,0
131,41,14
175,100,69
220,163,133
196,160,128
61,41,14
25,20,0
58,60,47
46,48,45
